Update Time,Jurisdiction,Route,MRM,Description,Label
"01/15/2025 01:03 PM","Hanover (County)","I-295N",38,"On I-295 at mile marker 38 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/15/2025 01:12 PM","Washington (County)","I-81S",25.4,"On I-81 at mile marker 25.4 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/15/2025 01:11 PM","Waynesboro (City)","US-340S",12.36,"On US-340 in the City of Waynesboro, in the vicinity of the ramp to I-64W, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"01/15/2025 01:15 PM","Chesterfield (County)","VA-10W Ramp 17B",0.1,"On VA-10W Ramp 17B at mile marker 0.1 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The west right shoulder is closed. The west exit ramp narrows.","Major Incident - Traffic - Vehicle Crash"
"01/15/2025 01:19 PM","Henrico (County)","I-295N",30.2,"On I-295 at mile marker 30.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/15/2025 01:05 PM","Rockingham (County)","I-81S",250.2,"On I-81 at mile marker 250.2 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"01/15/2025 01:17 PM","Rockingham (County)","I-81N",246,"On I-81 at mile marker 246 in the County of Rockingham, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Major Incident - Traffic - Tractor Trailer Crash"
"01/15/2025 01:20 PM","Botetourt (County)","US-11N",162.27,"On US-11 in the County of Botetourt, in the vicinity of the ramp from I-81N, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"01/15/2025 12:58 PM","Stafford (County)","On I-95R Express Lanes at mile marker 136.3","","On I-95R Express Lanes at mile marker 136.3 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/15/2025 01:20 PM","Hampton (City)","I-64E",263.84,"On I-64 at mile marker 263.8 in the City of Hampton, near 664 Intechange, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/15/2025 01:15 PM","Amherst (County)","US-29N",95.32,"On US-29 North in the County of Amherst, in the vicinity of New Glasgow Rd; Rt. 610E/W (Amherst County), motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Major Incident - Traffic - Tractor Trailer Crash"
"01/14/2025 08:40 PM","Colonial Heights (City)","I-95S",53.4,"On I-95 at mile marker 53.4 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
