Update Time,Jurisdiction,Route,MRM,Description,Label
"12/07/2025, 05:11 PM ET","Spotsylvania (County)","I-95N",130,"On I-95 at mile marker 130 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 05:15 PM ET","Chesapeake (City)","I-64E",295.7,"On I-64 East at mile marker 295.7 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 01:17 PM ET","Greensville (County)","I-95N",4.7,"On I-95 North at mile marker 4.7 in the County of Greensville, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/07/2025, 05:11 PM ET","Norfolk (City)","I-64E",283.8,"On I-64 at mile marker 283.8 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a multi-vehicle crash. The east exit 284A narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/07/2025, 05:07 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"12/07/2025, 04:52 PM ET","Stafford (County)","I-95S",140.2,"On I-95 at mile marker 140.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 05:15 PM ET","Fairfax (County)","Rt. 694E (Fairfax County)",6.3,"On Rt. 694 East in the County of Fairfax, in the vicinity of High St; Rt. 1794E/W (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"12/07/2025, 05:16 PM ET","Rockingham (County)","I-81N",262.7,"On I-81 at mile marker 262.7 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/07/2025, 04:58 PM ET","Richmond (City)","I-95N",73,"On I-95 North at mile marker 73 in the City of Richmond, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 05:15 PM ET","Fairfax (County)","I-95S",166.8,"On I-95 at mile marker 166.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 05:11 PM ET","Fairfax (County)","I-495S",55.2,"On I-495 at mile marker 55.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 04:53 PM ET","Arlington (County)","I-66W",69.7,"On I-66 at mile marker 69.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 04:52 PM ET","Fairfax (County)","I-66W",54.7,"On I-66 at mile marker 54.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 05:02 PM ET","Fairfax (County)","I-66W",62.6,"On I-66 at mile marker 62.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/07/2025, 05:14 PM ET","Fairfax (County)","I-495N",56,"On I-495 at mile marker 56 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 05:14 PM ET","Norfolk (City)","I-264W",13,"On I-264 at mile marker 13 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a vehicle crash. The west outside exit 14B narrows.","Minor Incident - Traffic - Vehicle Crash"
