Update Time,Jurisdiction,Route,MRM,Description,Label
"06/01/2025 12:18 PM ET","Wythe (County)","FR-44W",1.5,"On VA-44 West in the County of Wythe, in the vicinity of Carters Park Ln; Rt. 697E/W (Wythe County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/01/2025 09:17 AM ET","Giles (County)","BUS US-460W (5 Pearisburg/Giles)",2.7,"On BUS US-460 in the County of Giles, in the vicinity of Rt. 9849E/W (Giles County), motorists can expect delays due to an incident. The west left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"06/01/2025 12:19 PM ET","Rockingham (County)","I-81N",245.5,"On I-81 at mile marker 245.5 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/01/2025 12:19 PM ET","Chesterfield (County)","I-295N",15,"On I-295 North at mile marker 15 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/01/2025 12:04 PM ET","Chesterfield (County)","I-95N",65.9,"On I-95 at mile marker 65.9 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/01/2025 12:12 PM ET","Hampton (City)","I-64W",261.7,"On I-64 at mile marker 261.7 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a vehicle fire. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Fire"
"06/01/2025 12:17 PM ET","Fairfax (County)","I-95S",163,"On I-95 at mile marker 163 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/01/2025 12:15 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/01/2025 12:07 PM ET","Spotsylvania (County)","I-95S",130.2,"On I-95 at mile marker 130.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/01/2025 11:46 AM ET","Spotsylvania (County)","VA-3W",24.6,"On VA-3 West in the County of Spotsylvania, in the vicinity of Elys Ford Rd; Hooker Dr; Rt. 610E/W (Spotsylvania County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/01/2025 11:39 AM ET","Mecklenburg (County)","Rt. 626N (Mecklenburg County)",6.3,"On Rt. 626 North in the County of Mecklenburg, in the vicinity of Canaan Church Rd; Rt. 624N/S (Mecklenburg County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/01/2025 11:41 AM ET","Fairfax (County)","I-66E",62.1,"On I-66 at mile marker 62.1 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/01/2025 12:08 PM ET","New Kent (County)","I-64E",216,"On I-64 at mile marker 216 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/01/2025 12:08 PM ET","Newport News (City)","I-64E",258.2,"On I-64 at mile marker 258.2 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/01/2025 12:07 PM ET","Loudoun (County)","Rt. 703E (Loudoun County)",1.3,"On Rt. 703 East in the County of Loudoun, in the vicinity of Bridlepath La, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"06/01/2025 12:02 PM ET","Prince William (County)","I-95S",152,"On I-95 at mile marker 152 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/01/2025 12:11 PM ET","Virginia Beach (City)","I-264E",18.9,"On I-264 at mile marker 18.9 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
