Update Time,Jurisdiction,Route,MRM,Description,Label
"10/07/2025, 12:01 PM ET","Spotsylvania (County)","I-95S",119.7,"On I-95 at mile marker 119.7 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 12:17 PM ET","Hampton (City)","I-64E",264.9,"On I-64 at mile marker 264.9 in the City of Hampton, near La Salle Avenue, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 12:01 PM ET","Fairfax (County)","I-395S",0,"On I-395 at mile marker 0 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit 1a narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 12:01 PM ET","Stafford (County)","I-95N",138.3,"On I-95 at mile marker 138.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 12:20 PM ET","Chesterfield (County)","I-95S",60.7,"On I-95 at mile marker 60.7 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 11:57 AM ET","Norfolk (City)","I-264E",9.1,"On I-264 at mile marker 9.1 in the City of Norfolk, near Campostella Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 12:16 PM ET","Suffolk (City)","I-664S",13.3,"On I-664 at mile marker 13.3 in the City of Suffolk, near Bridge Road, motorists can expect delays due to a disabled vehicle. The south exit 9 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 11:14 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"10/07/2025, 12:18 PM ET","Loudoun (County)","VA-7W",40,"On VA-7 in the County of Loudoun, in the vicinity of River Creek Pkwy; City Rt. 5S (Town of Leesburg), motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/07/2025, 11:47 AM ET","Newport News (City)","I-64E",258.4,"On I-64 at mile marker 258.4 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/07/2025, 12:19 PM ET","Hanover (County)","Rt. 684E (Hanover County)",1.2,"On Rt. 684 in the County of Hanover, in the vicinity of Hartley Rd; Rt. 726N/S (Hanover County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/07/2025, 12:15 PM ET","Henrico (County)","I-64W",177,"On I-64 at mile marker 177 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/07/2025, 12:17 PM ET","Rockbridge (County)","I-81N",187.6,"On I-81 at mile marker 187.6 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 12:20 PM ET","Fairfax (County)","I-66E",55.5,"On I-66 at mile marker 55.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
