Update Time,Jurisdiction,Route,MRM,Description,Label
"06/13/2025, 11:11 AM ET","Fairfax (County)","I-495N",46.6,"On I-495 at mile marker 46.6 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north right center lane, right lane, and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/13/2025, 10:54 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/13/2025, 10:56 AM ET","Fairfax (County)","I-66E",53.6,"On I-66 at mile marker 53.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/13/2025, 11:17 AM ET","Carroll (County)","I-77N",7.7,"On I-77 at mile marker 7.7 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/13/2025, 10:58 AM ET","Fairfax (County)","Rt. 7969W (Fairfax County)",1.4,"On Rt. 7969 West in the County of Fairfax, in the vicinity of Lee Hwy; Monument Dr; US-29S; Rt. 7969E (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/13/2025, 11:19 AM ET","Virginia Beach (City)","I-264E",18.4,"On I-264 East at mile marker 18.4 in the City of Virginia Beach, near Rosemont Road, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/13/2025, 11:08 AM ET","Augusta (County)","I-81N",236,"On I-81 at mile marker 236 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/13/2025, 11:09 AM ET","Fairfax (County)","I-95N",177,"On I-95 at mile marker 177 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/13/2025, 10:57 AM ET","Fairfax (County)","I-66E",53,"On I-66 at mile marker 53 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/13/2025, 11:07 AM ET","Virginia Beach (City)","I-264E",14.9,"On I-264 at mile marker 14.9 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/13/2025, 10:58 AM ET","Botetourt (County)","I-81N",164.6,"On I-81 at mile marker 164.6 in the County of Botetourt, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/13/2025, 10:56 AM ET","Stafford (County)","Rt. 652N (Stafford County)",1.8,"On Rt. 652 North in the County of Stafford, in the vicinity of Locust St; Rt. 1014N/S (Stafford County), near 401 Truslow Road, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/13/2025, 11:14 AM ET","Fairfax (County)","I-95S",168.1,"On I-95 at mile marker 168.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/13/2025, 11:03 AM ET","Norfolk (City)","I-64E",279,"On I-64 at mile marker 279 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a disabled vehicle. The east left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
