Update Time,Jurisdiction,Route,MRM,Description,Label
"08/09/2025, 08:32 AM ET","James City (County)","I-64W",228,"On I-64 at mile marker 228 in the County of James City, near Old Stage Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/09/2025, 08:36 AM ET","Ashland (Town)","I-95S",92.1,"On I-95 at mile marker 92.1 in the Town of Ashland, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 08:28 AM ET","Albemarle (County)","I-64W",124,"On I-64 at mile marker 124 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 08:24 AM ET","Fairfax (County)","I-95S",164.6,"On I-95 at mile marker 164.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 08:24 AM ET","Arlington (County)","On Old Dominion Drive at 37th St North","","On Old Dominion Drive at 37th St North in the County of Arlington, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/09/2025, 08:29 AM ET","Prince William (County)","I-95S",160.6,"On I-95 at mile marker 160.6 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/09/2025, 08:36 AM ET","Mecklenburg (County)","Rt. 628N (Mecklenburg County)",1.7,"On Rt. 628 North in the County of Mecklenburg, in the vicinity of Belfield Rd; Rt. 630N/S (Mecklenburg County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/09/2025, 08:28 AM ET","Fairfax (County)","I-495S",56,"On I-495 at mile marker 56 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 08:29 AM ET","Caroline (County)","I-95S",106.4,"On I-95 at mile marker 106.4 in the County of Caroline, motorists can expect delays due to a multi-vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/09/2025, 08:36 AM ET","Virginia Beach (City)","I-64W",286.8,"On I-64 at mile marker 286.8 in the City of Virginia Beach, near Providence Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 08:26 AM ET","Fairfax (County)","I-66W",60.6,"On I-66 at mile marker 60.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/09/2025, 08:34 AM ET","New Kent (County)","I-64E",210.4,"On I-64 at mile marker 210.4 in the County of New Kent, motorists can expect delays due to a multi-vehicle crash. The east left shoulder, left lane, and right lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/09/2025, 08:30 AM ET","Fairfax (County)","VA-28N",35,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457W (Fairfax County); Rt. 6215W (Fairfax County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
