Update Time,Jurisdiction,Route,MRM,Description,Label
"08/07/2025, 09:04 AM ET","York (County)","US-17",68.2,"On US-17 in the County of York, at Coleman Bridge, motorists can expect potential delays due to an incident. The north right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"08/07/2025, 09:36 AM ET","Hampton (City)","I-64W",263.5,"On I-64 at mile marker 263.4 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/07/2025, 09:38 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"08/07/2025, 09:22 AM ET","Albemarle (County)","I-64E",120.4,"On I-64 at mile marker 120.4 in the County of Albemarle, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/07/2025, 09:03 AM ET","Lunenburg (County)","Rt. 719N (Lunenburg County)",2,"On Rt. 719 in the County of Lunenburg, in the vicinity of Plantersville Rd; Rt. 623E/W (Lunenburg County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"08/07/2025, 08:53 AM ET","Chesapeake (City)","I-64W",291.1,"On I-64 at mile marker 291.1 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a vehicle crash. The west outside right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/07/2025, 06:53 AM ET","Brunswick (County)","Rt. 670N (Brunswick County)",4.4,"On Rt. 670 North in the County of Brunswick, in the vicinity of Triplet Rd; Rt. 672N/S (Brunswick County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/07/2025, 06:53 AM ET","Brunswick (County)","Rt. 673N (Brunswick County)",0.3,"On Rt. 673 North in the County of Brunswick, in the vicinity of Dry Bread Rd; Rt. 611E/W (Brunswick County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/07/2025, 09:11 AM ET","Hanover (County)","I-295N",38,"On I-295 at mile marker 38 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/07/2025, 06:53 AM ET","Brunswick (County)","Rt. 623E (Brunswick County)",10.3,"On Rt. 623 East in the County of Brunswick, in the vicinity of Fort Hill Rd; Rt. 686E/W (Brunswick County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/07/2025, 09:37 AM ET","Prince William (County)","I-95S",149.7,"On I-95 at mile marker 149.7 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/07/2025, 07:04 AM ET","Fairfax (County)","I-95R",166.1,"On I-95R at mile marker 166.1 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/07/2025, 09:37 AM ET","Chesapeake (City)","I-664S",20,"On I-664 at mile marker 20 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect potential delays due to an incident. The south left lane and left center lane are closed.","Major Incident - Traffic - Other Traffic"
"08/07/2025, 09:19 AM ET","Greensville (County)","I-95S",11,"On I-95 South at mile marker 11 in the County of Greensville, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/07/2025, 09:40 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. The west left shoulder and right shoulder are closed.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"08/07/2025, 09:38 AM ET","Norfolk (City)","I-64E",280.7,"On I-64 at mile marker 280.7 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/07/2025, 09:40 AM ET","Dinwiddie (County)","I-95N",52.2,"On I-95 at mile marker 52.2 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/07/2025, 06:53 AM ET","Brunswick (County)","Rt. 611E (Brunswick County)",16.7,"On Rt. 611 East in the County of Brunswick, in the vicinity of Reavis Gin Rd; Rt. 673N/S (Brunswick County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"08/07/2025, 09:33 AM ET","Fairfax (County)","I-95N",174.1,"On I-95 at mile marker 174.1 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/07/2025, 05:09 AM ET","Greensville (County)","Rt. 604N (Greensville County)",2.8,"On Rt. 604 in the County of Greensville, in the vicinity of Bowen Rd; Rt. 693E/W (Greensville County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/07/2025, 09:39 AM ET","Frederick (County)","I-81N",312.5,"On I-81 at mile marker 312.5 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/07/2025, 09:32 AM ET","Carroll (County)","I-77N",17.3,"On I-77 North at mile marker 17.3 in the County of Carroll, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
