Update Time,Jurisdiction,Route,MRM,Description,Label
"11/22/2025, 01:09 PM ET","Prince William (County)","Rt. 619W (Prince William County)",15,"On Rt. 619 West in the County of Prince William, in the vicinity of BRISTOW ROAD, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"11/22/2025, 01:14 PM ET","Spotsylvania (County)","I-95N",124.8,"On I-95 at mile marker 124.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 01:21 PM ET","Loudoun (County)","Rt. 1061W (Loudoun County)",0,"On Rt. 1061 West in the County of Loudoun, in the vicinity of Ashburn Village Blvd; Russell Branch Pkwy; Rt. 2020S (Loudoun County); Rt. 1061E (Loudoun County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/22/2025, 01:02 PM ET","Fairfax (County)","I-395S",0.8,"On I-395 at mile marker 0.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 12:51 PM ET","Pittsylvania (County)","Rt. 886E (Pittsylvania County)",1.3,"On Rt. 886 East in the County of Pittsylvania, in the vicinity of Brandon Rd; Rt. 687N/S (Pittsylvania County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/22/2025, 10:18 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/21/2025, 05:52 PM ET","King William (County)","Rt. 623N (King William County)",0.9,"On Rt. 623 in the County of King William, in the vicinity of Winchester Rd; Rt. 646E/W (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"11/22/2025, 12:19 PM ET","Cumberland (County)","Rt. 623E (Cumberland County)",4.7,"On Rt. 623 East in the County of Cumberland, in the vicinity of Trents Mill Rd; Rt. 622N/S (Cumberland County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/22/2025, 01:16 PM ET","New Kent (County)","I-64E",214,"On I-64 at mile marker 214 in the County of New Kent, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/22/2025, 01:24 PM ET","Arlington (County)","I-66E",74.7,"On I-66 at mile marker 74.7 in the County of Arlington, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/22/2025, 01:24 PM ET","James City (County)","I-64E",231.4,"On I-64 at mile marker 231.4 in the County of James City, near Croaker Road, motorists can expect delays due to a multi-vehicle crash. The east exit 231B is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/22/2025, 01:23 PM ET","Petersburg (City)","I-95N",52.4,"On I-95 at mile marker 52.4 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 01:08 PM ET","Augusta (County)","I-81N",229.9,"On I-81 at mile marker 229.9 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 12:21 PM ET","Scott (County)","Rt. 774N (Scott County)",3.3,"On Rt. 774 North in the County of Scott, in the vicinity of Gillenwater Chapel Rd; Long Hollow Rd; Rt. 681N/S (Scott County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/22/2025, 01:22 PM ET","Chesapeake (City)","I-64E",289.6,"On I-64 at mile marker 289.6 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The east inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 12:49 PM ET","Botetourt (County)","I-81N",173,"On I-81 North at mile marker 173 in the County of Botetourt, motorists can expect delays due to a tractor trailer crash. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"11/22/2025, 01:24 PM ET","Wythe (County)","I-77N",43.5,"On I-77 North at mile marker 43.5 in the County of Wythe, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
