Update Time,Jurisdiction,Route,MRM,Description,Label
"02/13/2025 09:02 AM ET","Dinwiddie (County)","Rt. 622N (Dinwiddie County)",7.41,"On Rt. 622 North in the County of Dinwiddie, in the vicinity of Boze Rd; Hawkins Rd; Rt. 700E/W (Dinwiddie County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"02/13/2025 05:08 PM ET","Albemarle (County)","US-29N",134.96,"On US-29 in the County of Albemarle, in the vicinity of the ramp to I-64E, motorists can expect delays due to a multi-vehicle crash. The north left shoulder, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"02/13/2025 04:40 PM ET","Norfolk (City)","I-64R",276.75,"On I-64R at mile marker 276.8 in the City of Norfolk, near Granby Street, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/13/2025 06:01 AM ET","Charles City (County)","Rt. 615E (Charles City County)",9.97,"On Rt. 615 East in the County of Charles City, in the vicinity of Willcox Neck Rd; Rt. 623N/S (Charles City County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/13/2025 05:10 PM ET","Brunswick (County)","I-85S",28.8,"On I-85 at mile marker 28.8 in the County of Brunswick, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"02/13/2025 10:49 AM ET","Chesterfield (County)","Rt. 2200N (Chesterfield County)",0.33,"On Rt. 2200 North in the County of Chesterfield, in the vicinity of Walnut Dr; Rt. 691E/W (Chesterfield County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"02/13/2025 05:06 PM ET","Chesterfield (County)","I-95N",59.5,"On I-95 at mile marker 59.5 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/13/2025 09:20 AM ET","Brunswick (County)","Rt. 652E (Brunswick County)",5.93,"On Rt. 652 East in the County of Brunswick, in the vicinity of Brunswick Dr; Rt. 644N/S (Brunswick County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"02/13/2025 05:23 AM ET","Prince George (County)","Rt. 607E (Prince George County)",2.19,"On Rt. 607 East in the County of Prince George, in the vicinity of Sunnybrook Rd; FR-122N/S, motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"02/13/2025 05:05 PM ET","Richmond (City)","I-95N",73.6,"On I-95 at mile marker 73.6 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
