Update Time,Jurisdiction,Route,MRM,Description,Label
"07/25/2025, 11:59 PM ET","Virginia Beach (City)","I-264E",14.9,"On I-264 at mile marker 14.9 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 12:14 AM ET","Middlesex (County)","VA-33E",70.5,"On VA-33 East in the County of Middlesex, in the vicinity of Lovers Ln; Rt. 1101N/S (Middlesex County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/25/2025, 11:14 PM ET","Loudoun (County)","Rt. 672E (Loudoun County)",2.2,"On Rt. 672 East in the County of Loudoun, in the vicinity of Tankerville Rd; Rt. 669E/W (Loudoun County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/26/2025, 12:24 AM ET","Newport News (City)","I-64W",255.5,"On I-64 at mile marker 255.5 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a disabled vehicle. The west entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 07:17 PM ET","Fairfax (County)","Rt. 640E (Fairfax County)",1.3,"On Rt. 640 East in the County of Fairfax, in the vicinity of Sydenstricker Rd; Rt. 640W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/26/2025, 12:31 AM ET","Richmond (City)","I-195N",1.6,"On I-195 at mile marker 1.6 in the City of Richmond, motorists can expect delays due to weather. The north right lane and right shoulder are closed.","Weather Incident - Other Weather - Advisory"
"07/25/2025, 09:58 PM ET","Fairfax (County)","Rt. 847W (Fairfax County)",0.1,"On Rt. 847 West in the County of Fairfax, in the vicinity of Innovation Ave; Rock Hill Rd; VA-209W; Rt. 605N (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"07/25/2025, 06:13 PM ET","Virginia Beach (City)","I-64E",287.9,"On I-64 East at mile marker 287.9 in the City of Virginia Beach, near Greenbrier Parkway, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/25/2025, 07:19 PM ET","Fairfax (County)","Rt. 640E (Fairfax County)",2.1,"On Rt. 640 East in the County of Fairfax, in the vicinity of Briarcliff Dr; Rt. 5569E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/26/2025, 12:20 AM ET","Newport News (City)","I-664N",4.6,"On I-664 at mile marker 4.6 in the City of Newport News, near 35th Street, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/25/2025, 08:03 PM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/26/2025, 12:16 AM ET","Henrico (County)","I-295S",28,"On I-295 at mile marker 28 in the County of Henrico, motorists can expect delays due to a vehicle fire. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"07/26/2025, 12:14 AM ET","Stafford (County)","I-95S",134,"On I-95 at mile marker 134 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 08:27 PM ET","Fairfax (County)","Rt. 1388E (Fairfax County)",0,"On Rt. 1388 East in the County of Fairfax, in the vicinity of Julian Pl; Julian St; Rt. 1397E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/26/2025, 12:25 AM ET","Henrico (County)","I-95N",82,"On I-95 at mile marker 82 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 12:29 AM ET","New Kent (County)","I-64E",204.4,"On I-64 at mile marker 204.4 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 10:29 PM ET","Fairfax (County)","Rt. 6350E (Fairfax County)",0.4,"On Rt. 6350 East in the County of Fairfax, in the vicinity of Pinecrest Rd; Rt. 667N/S (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/26/2025, 12:26 AM ET","Virginia Beach (City)","I-264E",15.9,"On I-264 at mile marker 15.9 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/25/2025, 08:07 PM ET","Fairfax (County)","Rt. 613S (Fairfax County)",4.2,"On Rt. 613 South in the County of Fairfax, in the vicinity of Beulah St; Charles Arrington Dr; Rt. 8115E/W (Fairfax County); Rt. 613N (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
