Update Time,Jurisdiction,Route,MRM,Description,Label
"12/05/2025, 09:20 PM ET","Hanover (County)","Rt. 606E (Hanover County)",6.9,"On Rt. 606 East in the County of Hanover, in the vicinity of Williamsville Rd; Rt. 615N/S (Hanover County), motorists can expect delays due to icy conditions. Lane closures exist.","Weather Incident - Icy Conditions - Advisory"
"12/05/2025, 09:58 PM ET","Norfolk (City)","I-264W",13.2,"On I-264 at mile marker 13.2 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a vehicle crash. The west exit 14B narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/05/2025, 09:58 PM ET","Hanover (County)","Rt. 658N (Hanover County)",5.6,"On Rt. 658 in the County of Hanover, in the vicinity of Teman Rd; Rt. 738N/S (Hanover County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/05/2025, 09:40 PM ET","Fairfax (County)","VA-28S",32.2,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 10:03 PM ET","Fauquier (County)","I-66W",31.8,"On I-66 at mile marker 31.8 in the County of Fauquier, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/05/2025, 10:01 PM ET","Norfolk (City)","I-264W",13.2,"On I-264 at mile marker 13.2 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a vehicle crash. The west exit 14B narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/05/2025, 09:42 PM ET","Arlington (County)","I-395S",9.4,"On I-395 at mile marker 9.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 09:56 PM ET","Bedford (County)","VA-24E",13.5,"On VA-24 in the County of Bedford, in the vicinity of Aftons Meadow Rd; April Ln; Blueberry Hill Ct; Cannon Ln; Castle Ln; Catfish Ct; Nemmo Rd; Rt. 1050N/S (Bedford County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/05/2025, 10:02 PM ET","Richmond (City)","I-95N",79.7,"On I-95 at mile marker 79.7 in the City of Richmond, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/05/2025, 10:00 PM ET","Norfolk (City)","I-264E",9.6,"On I-264 at mile marker 9.6 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/05/2025, 10:04 PM ET","Dinwiddie (County)","I-85N",64.9,"On I-85 at mile marker 64.9 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The north left shoulder, left lane, and right lane are closed. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/05/2025, 10:04 PM ET","Botetourt (County)","I-81N",169.9,"On I-81 at mile marker 169.9 in the County of Botetourt, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
