Update Time,Jurisdiction,Route,MRM,Description,Label
"04/24/2025 07:14 AM ET","Henrico (County)","I-95S",84.2,"On I-95 at mile marker 84.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/24/2025 07:13 AM ET","Fairfax (County)","I-395S",3.2,"On I-395 South at mile marker 3.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/24/2025 07:09 AM ET","Patrick (County)","Rt. 638E (Patrick County)",0.8,"On Rt. 638 in the County of Patrick, in the vicinity of Squirrel Spur Rd; Rt. 614N/S (Patrick County), motorists can expect delays due to a disabled tractor trailer. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"04/24/2025 07:08 AM ET","Fairfax (County)","VA-90005S",6.7,"On VA-90005 in the County of Fairfax, in the vicinity of Morningside Ln; Rt. 2116E/W (Fairfax County), near Tulane Drive, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/24/2025 07:14 AM ET","Fairfax (County)","I-66E",58,"On I-66 at mile marker 58 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/24/2025 07:14 AM ET","Hampton (City)","I-64E",263.5,"On I-64 at mile marker 263.5 in the City of Hampton, near Pine Chapel Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/24/2025 06:57 AM ET","Norfolk (City)","I-64W",278.9,"On I-64 at mile marker 278.9 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/24/2025 07:07 AM ET","Fairfax (County)","I-95N",168.2,"On I-95 at mile marker 168.2 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/24/2025 07:10 AM ET","Chesapeake (City)","I-64W",288.6,"On I-64 at mile marker 288.6 in the City of Chesapeake, near Indian River Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/24/2025 07:14 AM ET","Norfolk (City)","I-264W",8.6,"On I-264 at mile marker 8.6 in the City of Norfolk, near Campostella Road, motorists can expect delays due to a vehicle fire. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"04/24/2025 07:14 AM ET","Petersburg (City)","I-95N",47.8,"On I-95 at mile marker 47.8 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The north exit 48A is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/24/2025 06:53 AM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/24/2025 06:43 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"04/24/2025 06:55 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/24/2025 06:59 AM ET","Henrico (County)","I-95S",77.7,"On I-95 at mile marker 77.7 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"04/24/2025 06:53 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/24/2025 07:13 AM ET","New Kent (County)","I-64E",204.8,"On I-64 at mile marker 204.8 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/24/2025 06:21 AM ET","Brunswick (County)","Rt. 712N (Brunswick County)",8,"On Rt. 712 North in the County of Brunswick, in the vicinity of Great Oak Rd; Rt. 632E/W (Brunswick County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/24/2025 07:11 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
