Update Time,Jurisdiction,Route,MRM,Description,Label
"05/12/2025 03:08 PM ET","Prince William (County)","I-95N",159.2,"On I-95 at mile marker 159.2 in the County of Prince William, motorists can expect delays due to a tractor trailer crash. The north center lane and right lane are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"05/12/2025 01:54 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/12/2025 03:11 PM ET","Bedford (County)","US-460E",171.9,"On US-460 in the County of Bedford, in the vicinity of Wilkerson Mill Rd; Rt. 726N/S (Bedford County), motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/12/2025 01:29 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/12/2025 02:48 PM ET","James City (County)","I-64E",228.6,"On I-64 at mile marker 228.6 in the County of James City, near Six Mount Zion Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/12/2025 02:26 PM ET","Bedford (County)","VA-122N",19.8,"On VA-122 North in the County of Bedford, in the vicinity of Diamond Hill Rd; Rt. 655E (Bedford County); / DIAMOND HILL RD, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/12/2025 03:13 PM ET","Bland (County)","I-77N",65,"On I-77 at mile marker 65 in the County of Bland, motorists can expect delays due to a bridge/tunnel stoppage. All north lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"05/12/2025 03:05 PM ET","Westmoreland (County)","VA-205E",8.7,"On VA-205 in the County of Westmoreland, in the vicinity of Cedar Hill Rd; Rt. 630N/S (Westmoreland County), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"05/12/2025 03:06 PM ET","Botetourt (County)","I-81N",148.4,"On I-81 at mile marker 148.4 in the County of Botetourt, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/12/2025 03:01 PM ET","Norfolk (City)","I-64E",283.1,"On I-64 at mile marker 283.1 in the City of Norfolk, near Virginia Beach Boulevard Overpass, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/12/2025 03:02 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 50.4","","On I-66W Express Lanes at mile marker 50.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/12/2025 02:40 PM ET","Rockingham (County)","VA-259N",16.4,"On VA-259 in the County of Rockingham, in the vicinity of Lairs Run Rd; Rt. 921E/W (Rockingham County), motorists can expect delays due to a vehicle fire. All north lanes are closed.","Major Incident - Traffic - Vehicle Fire"
"05/12/2025 03:12 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a disabled vehicle. All east lanes are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Disabled Vehicle"
