Update Time,Jurisdiction,Route,MRM,Description,Label
"12/23/2025, 02:48 PM ET","Fredericksburg (City)","I-95S",131.1,"On I-95 at mile marker 131.1 in the City of Fredericksburg, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/23/2025, 03:08 PM ET","Fairfax (County)","I-95S",164.2,"On I-95 at mile marker 164.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 03:00 PM ET","Newport News (City)","I-64E",248.6,"On I-64 at mile marker 248.6 in the City of Newport News, near Yorktown Road, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/23/2025, 03:09 PM ET","Pulaski (County)","I-81S",104.6,"On I-81 at mile marker 104.6 in the County of Pulaski, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 03:17 PM ET","Spotsylvania (County)","I-95S",121.7,"On I-95 at mile marker 121.7 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/23/2025, 12:18 AM ET","Norfolk (City)","I-64W",272.4,undefined,"Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 02:58 PM ET","Fairfax (County)","I-66E",57,"On I-66 at mile marker 57 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/23/2025, 03:09 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 42.8","","On I-495N Express Lanes at mile marker 42.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"12/23/2025, 03:18 PM ET","Petersburg (City)","I-95N",52.4,"On I-95 at mile marker 52.4 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 02:19 PM ET","Chesterfield (County)","I-95N",58.1,"On I-95 North at mile marker 58.1 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 03:11 PM ET","Roanoke (County)","I-81N",135.9,"On I-81 North at mile marker 135.9 in the County of Roanoke, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"12/23/2025, 03:05 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"12/23/2025, 03:14 PM ET","Chesterfield (County)","Rt. 600N (Chesterfield County)",3.4,"On Rt. 600 in the County of Chesterfield, in the vicinity of Woodpecker Rd; Rt. 626N/S (Chesterfield County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/23/2025, 03:21 PM ET","Virginia Beach (City)","I-264E",15.3,"On I-264 at mile marker 15.3 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a multi-vehicle crash. The east left center lane, right center lane, right lane, and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/23/2025, 03:08 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"12/23/2025, 03:01 PM ET","Fredericksburg (City)","VA-3E",34.9,"On VA-3 in the City of Fredericksburg, in the vicinity of the ramp to Dixon Street, near Rappahannock River Bridge, motorists can expect delays due to a vehicle crash. The east left lane and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/23/2025, 03:10 PM ET","Dinwiddie (County)","I-85N",52.4,"On I-85 at mile marker 52.4 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 02:21 PM ET","Spotsylvania (County)","US-17N",172.4,"On US-17 North in the County of Spotsylvania, in the vicinity of Glenwood Dr; Overview Dr; FR-167E/W; FR-696E/W, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/23/2025, 03:21 PM ET","Stafford (County)","I-95S",143.7,"On I-95 at mile marker 143.7 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/23/2025, 03:17 PM ET","Wythe (County)","I-81N",83.4,"On I-81 at mile marker 83.4 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
