Update Time,Jurisdiction,Route,MRM,Description,Label
"10/02/2025, 12:42 PM ET","Carroll (County)","I-77N",8,"On I-77 at mile marker 8 in the County of Carroll, motorists can expect delays due to a vehicle crash. The north exit 8 narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/02/2025, 12:42 PM ET","Fairfax (County)","I-66W",65,"On I-66 at mile marker 65 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 12:43 PM ET","Richmond (City)","I-95S",72.5,"On I-95 at mile marker 72.5 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 08:35 AM ET","Fairfax (County)","I-95R",166.6,"On I-95R at mile marker 166.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 01:12 PM ET","Mecklenburg (County)","I-85N",21.2,"On I-85 at mile marker 21.2 in the County of Mecklenburg, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/02/2025, 12:15 PM ET","New Kent (County)","VA-249E",1.6,"On VA-249 in the County of New Kent, in the vicinity of N Henpeck Rd; Rt. 665N/S (New Kent County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/02/2025, 12:47 PM ET","Lunenburg (County)","Rt. 652N (Lunenburg County)",1.1,"On Rt. 652 in the County of Lunenburg, in the vicinity of Pond Dr; Rt. 725N/S (Lunenburg County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/02/2025, 01:10 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/02/2025, 01:07 PM ET","Spotsylvania (County)","VA-208E",25,"On VA-208 in the County of Spotsylvania, in the vicinity of Ridge Rd; Rt. 655N/S (Spotsylvania County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/02/2025, 12:40 PM ET","Louisa (County)","US-33E",100.1,"On US-33 in the County of Louisa, in the vicinity of Gardners Rd; Jouett School Rd; Rt. 648N/S (Louisa County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/02/2025, 01:05 PM ET","Arlington (County)","I-66W",70.9,"On I-66 at mile marker 70.9 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 01:12 PM ET","Prince William (County)","I-95N",159.8,"On I-95 at mile marker 159.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 01:00 PM ET","Fairfax (County)","VA-28N",34.6,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457W (Fairfax County); Rt. 6215W (Fairfax County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 01:08 PM ET","Richmond (City)","I-64E",192,"On I-64 at mile marker 192 in the City of Richmond, motorists can expect delays due to other security/police activity. The east right shoulder is closed.","Minor Incident - Security/Police Activity - Other Security/Police Activity"
"10/02/2025, 01:12 PM ET","Fairfax (County)","I-495N",52,"On I-495 at mile marker 52 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/02/2025, 09:37 AM ET","Stafford (County)","Rt. 806N (Stafford County)",0,"On Rt. 806 North in the County of Stafford, in the vicinity of Cardinal Dr; Truslow Rd; Rt. 652N/S (Stafford County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
