Update Time,Jurisdiction,Route,MRM,Description,Label
"10/13/2025, 07:07 AM ET","Chesapeake (City)","I-64W",296.2,"On I-64 at mile marker 296.2 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/13/2025, 07:10 AM ET","Augusta (County)","I-81S",231.3,"On I-81 at mile marker 231.3 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 06:25 AM ET","Prince William (County)","On I-66E Express Lanes at mile marker 46.3","","On I-66E Express Lanes at mile marker 46.3 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 05:18 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/13/2025, 07:10 AM ET","Henrico (County)","I-295N",36.2,"On I-295 at mile marker 36.2 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/13/2025, 07:14 AM ET","Chesterfield (County)","I-95S",67.8,"On I-95 at mile marker 67.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 07:14 AM ET","Fairfax (County)","VA-123S",2.3,"On VA-123 in the County of Fairfax, in the vicinity of Lorton Rd; Rt. 642E/W (Fairfax County), near 9801 Ox Rd, motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/13/2025, 07:12 AM ET","Norfolk (City)","I-64E",282.2,"On I-64 at mile marker 282.2 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a vehicle crash. The east exit 282 narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/13/2025, 05:18 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/13/2025, 07:04 AM ET","Henrico (County)","I-295N",37.9,"On I-295 at mile marker 37.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 02:11 AM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/13/2025, 06:22 AM ET","West Point (Town)","Rt. 1003N (King William County)",1.8,"On Rt. 1003 North in the Town of West Point, in the vicinity of Bagby St; Chelsea Rd; Rt. 1030N/S (King William County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"10/13/2025, 07:14 AM ET","Norfolk (City)","I-64W",285.8,"On I-64 at mile marker 285.8 in the City of Norfolk, near Twin Bridge, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 06:22 AM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/13/2025, 06:40 AM ET","Prince William (County)","I-95S",156.5,"On I-95 at mile marker 156.5 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/13/2025, 07:03 AM ET","Petersburg (City)","I-95S",48.8,"On I-95 at mile marker 48.8 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 07:03 AM ET","Fairfax (County)","I-395N",4.3,"On I-395 at mile marker 4.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 06:48 AM ET","Stafford (County)","I-95S",147.4,"On I-95 at mile marker 147.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 07:09 AM ET","Chesterfield (County)","I-95N",59.8,"On I-95 at mile marker 59.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/13/2025, 05:52 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"10/13/2025, 05:52 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"10/13/2025, 06:54 AM ET","Brunswick (County)","US-58E",392.6,"On US-58 East in the County of Brunswick, in the vicinity of Ogburn Rd; Rt. 713N/S (Brunswick County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/13/2025, 06:51 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, near 15th view, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to standing water. The west entrance ramp and exit ramp are closed.","Weather Incident - Standing Water - Advisory"
