Update Time,Jurisdiction,Route,MRM,Description,Label
"10/20/2025, 09:31 AM ET","Fairfax (County)","Rt. 3688N (Fairfax County)",0.1,"On Rt. 3688 North in the County of Fairfax, in the vicinity of Skyline Heights Ct; Rt. 7486E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/20/2025, 10:47 AM ET","Henry (County)","US-220S",1,"On US-220 South in the County of Henry, in the vicinity of Reservoir Rd; Rt. 689N/S (Henry County), motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/20/2025, 11:16 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. All west lanes are closed.","Major Incident - Traffic - Congestion/Delay"
"10/20/2025, 11:13 AM ET","Loudoun (County)","Rt. 861E (Loudoun County)",0.6,"On Rt. 861 East in the County of Loudoun, in the vicinity of Foxden La, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/20/2025, 10:48 AM ET","Gloucester (County)","Rt. 605N (Gloucester County)",1,"On Rt. 605 North in the County of Gloucester, in the vicinity of Figg Shop Rd; Indian Rd; Indian Springs Ln; Woodland Dr; Rt. 604N/S (Gloucester County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/20/2025, 10:54 AM ET","Stafford (County)","I-95N",137.2,"On I-95 at mile marker 137.2 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/20/2025, 10:56 AM ET","Nottoway (County)","Rt. 611N (Nottoway County)",3.5,"On Rt. 611 North in the County of Nottoway, in the vicinity of Bible Rd; Deep Creek Rd; Rt. 607N/S (Nottoway County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/20/2025, 10:40 AM ET","Spotsylvania (County)","I-95S",131.2,"On I-95 at mile marker 131.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 11:03 AM ET","Fairfax (County)","VA-28S",36.1,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 02:50 AM ET","New Kent (County)","VA-249E",4.7,"On VA-249 East in the County of New Kent, in the vicinity of Airport Rd; Tunstall Rd; Rt. 612N/S (New Kent County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
