Update Time,Jurisdiction,Route,MRM,Description,Label
"12/21/2025, 11:20 AM ET","York (County)","I-64E",241.6,"On I-64 at mile marker 241.6 in the County of York, near Route 199, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/21/2025, 11:07 AM ET","Southampton (County)","US-58E",442,"On US-58 in the County of Southampton, in the vicinity of Storys Station Rd; Rt. 650N/S (Southampton County), near 28158 Southampton Parkway, motorists can expect delays due to a vehicle crash. All east lanes are alternating closures.","Major Incident - Traffic - Vehicle Crash"
"12/21/2025, 11:20 AM ET","Fairfax (County)","I-66W",64.4,"On I-66 at mile marker 64.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/21/2025, 06:36 AM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 51","","On I-495S Express Lanes at mile marker 51 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/21/2025, 11:19 AM ET","Augusta (County)","I-81S",218.9,"On I-81 at mile marker 218.9 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/21/2025, 11:22 AM ET","Stafford (County)","I-95N",133.7,"On I-95 at mile marker 133.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/21/2025, 09:46 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/21/2025, 10:57 AM ET","Stafford (County)","Rt. 610E (Stafford County)",1.1,"On Rt. 610 East in the County of Stafford, in the vicinity of Garrisonville Rd; Ridgeway Rd; Rolling Rd; Rt. 1254N/S (Stafford County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/21/2025, 09:47 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/21/2025, 11:21 AM ET","Fairfax (County)","I-66W",54.3,"On I-66 at mile marker 54.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/21/2025, 11:03 AM ET","Fairfax (County)","I-95N",173.8,"On I-95 at mile marker 173.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/21/2025, 11:22 AM ET","Virginia Beach (City)","I-264E",18.1,"On I-264 at mile marker 18.1 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/21/2025, 10:33 AM ET","Henrico (County)","I-64E",177.5,"On I-64 at mile marker 177.5 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/21/2025, 11:22 AM ET","York (County)","I-64E",241.9,"On I-64 East at mile marker 241.9 in the County of York, near Humelsine Parkway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/21/2025, 10:59 AM ET","Fairfax (County)","I-495S",57,"On I-495 at mile marker 57 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit 57A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/21/2025, 11:22 AM ET","Frederick (County)","I-81S",312.7,"On I-81 at mile marker 312.7 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/21/2025, 11:20 AM ET","Fairfax (County)","I-495S",52.2,"On I-495 at mile marker 52.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/21/2025, 11:11 AM ET","Smyth (County)","US-11S",36.4,"On US-11 in the County of Smyth, in the vicinity of Seven Mile Ford Rd; Rt. 642E/W (Smyth County), motorists can expect delays due to an incident. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
