Update Time,Jurisdiction,Route,MRM,Description,Label
"11/06/2025, 04:10 PM ET","Carroll (County)","Rt. 675E (Carroll County)",1.6,"On Rt. 675 in the County of Carroll, in the vicinity of Fancy Gap Hwy; US-52N/S; / SUNNYSIDE RD, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/06/2025, 03:57 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 9.25 miles.","Major Incident - Traffic - Congestion/Delay"
"11/06/2025, 03:38 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/06/2025, 03:55 PM ET","Henrico (County)","I-295N",32,"On I-295 at mile marker 32 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/06/2025, 01:14 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.6","","On I-495N Express Lanes at mile marker 44.6 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/06/2025, 03:42 PM ET","Fairfax (County)","Rt. 4784N (Fairfax County)",0.1,"On Rt. 4784 North in the County of Fairfax, in the vicinity of Ring Rd, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/06/2025, 04:14 PM ET","Brunswick (County)","Rt. 641E (Brunswick County)",0.6,"On Rt. 641 East in the County of Brunswick, in the vicinity of Poor House Rd; Rt. 642N/S (Brunswick County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/06/2025, 03:57 PM ET","Prince William (County)","I-95S",160.8,"On I-95 at mile marker 160.8 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/06/2025, 04:08 PM ET","Culpeper (County)","VA-229N",13.5,"On VA-229 in the County of Culpeper, in the vicinity of Berkshire Dr; Rt. 1075N/S (Culpeper County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/06/2025, 04:16 PM ET","Fairfax (County)","I-495S",42.4,"On I-495 at mile marker 42.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 04:15 PM ET","Newport News (City)","I-64E",257.8,"On I-64 at mile marker 257.8 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 04:08 PM ET","Leesburg (Town)","City Rt. 4209E (Town of Leesburg)",0.4,"On City Rt. 4209 East in the Town of Leesburg, in the vicinity of Wallace Dr SE, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/06/2025, 04:15 PM ET","Norfolk (City)","I-464N",5.5,"On I-464 at mile marker 5.5 in the City of Norfolk, near Berkley Avenue, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/06/2025, 04:14 PM ET","Richmond (City)","I-95N",76.6,"On I-95 at mile marker 76.6 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 03:59 PM ET","Spotsylvania (County)","I-95N",126.4,"On I-95 at mile marker 126.4 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/06/2025, 04:09 PM ET","Prince William (County)","I-66W",42.6,"On I-66 at mile marker 42.6 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The west entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/06/2025, 04:01 PM ET","Albemarle (County)","VA-22E",6.7,"On VA-22 in the County of Albemarle, in the vicinity of Zion Hill Rd; Rt. 740N/S (Albemarle County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
