Update Time,Jurisdiction,Route,MRM,Description,Label
"09/24/2025, 02:23 AM ET","Prince William (County)","I-66E",48.9,"On I-66 at mile marker 48.9 in the County of Prince William, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/24/2025, 02:21 AM ET","Norfolk (City)","I-64W",276.8,"On I-64 at mile marker 276.8 in the City of Norfolk, near 564 Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 07:29 PM ET","Hanover (County)","US-301S",83.1,"On US-301 in the County of Hanover, in the vicinity of the ramp to I-295, motorists can expect delays due to a vehicle crash. The south exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/24/2025, 02:06 AM ET","Hanover (County)","I-295S",39,"On I-295 at mile marker 39 in the County of Hanover, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/24/2025, 12:06 AM ET","Prince William (County)","I-95R",153,"On I-95R South at mile marker 153 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 08:48 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/24/2025, 02:08 AM ET","Campbell (County)","US-29N",66.1,"On US-29 in the County of Campbell, in the vicinity of English Tavern Rd; Rt. 738N/S (Campbell County), motorists can expect potential delays due to a tractor trailer crash. All north lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/24/2025, 02:22 AM ET","Prince William (County)","I-95N",148.4,"On I-95 at mile marker 148.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/23/2025, 07:29 PM ET","Hanover (County)","US-301N",83,"On US-301 in the County of Hanover, in the vicinity of the ramp to I-295, motorists can expect delays due to a vehicle crash. The north exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/24/2025, 02:25 AM ET","Fairfax (County)","I-95N",177.8,"On I-95 at mile marker 177.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/24/2025, 02:26 AM ET","Stafford (County)","I-95S",147.8,"On I-95 at mile marker 147.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/24/2025, 02:16 AM ET","Fairfax (County)","VA-28S",32.4,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
