Update Time,Jurisdiction,Route,MRM,Description,Label
"11/08/2025, 09:06 PM ET","Prince William (County)","I-95S",153.8,"On I-95 at mile marker 153.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/08/2025, 09:33 PM ET","Hanover (County)","I-95N",97,"On I-95 at mile marker 97 in the County of Hanover, motorists can expect delays due to a disabled tractor trailer. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/08/2025, 10:07 PM ET","Newport News (City)","I-664W Ramp 6A",0.2,"On I-664W Ramp 6A at mile marker 0.2 in the City of Newport News, near 26th Street, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/08/2025, 09:33 PM ET","Fairfax (County)","I-66W",51.5,"On I-66 at mile marker 51.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/08/2025, 10:10 PM ET","Newport News (City)","I-664N",5.2,"On I-664 at mile marker 5.2 in the City of Newport News, motorists can expect delays due to a vehicle crash. The north exit 6 is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/08/2025, 09:59 PM ET","Frederick (County)","I-81S",308.5,"On I-81 at mile marker 308.5 in the County of Frederick, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/08/2025, 09:29 PM ET","Mecklenburg (County)","VA-92N",13.2,"On VA-92 North in the County of Mecklenburg, in the vicinity of Airport Rd; Rt. 600E/W (Mecklenburg County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/08/2025, 09:37 PM ET","Henry (County)","US-220N",18.9,"On US-220 in the County of Henry, in the vicinity of Rt. 1210E/W (Henry County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/08/2025, 10:10 PM ET","Stafford (County)","I-95N",142.7,"On I-95 at mile marker 142.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/08/2025, 10:06 PM ET","Montgomery (County)","I-81S",122.5,"On I-81 at mile marker 122.5 in the County of Montgomery, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/08/2025, 09:57 PM ET","Arlington (County)","I-395S",6.9,"On I-395 at mile marker 6.9 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/08/2025, 09:47 PM ET","Hanover (County)","I-95N",97.8,"On I-95 at mile marker 97.8 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
