Update Time,Jurisdiction,Route,MRM,Description,Label
"06/26/2025, 05:55 AM ET","Henrico (County)","I-64E",198.9,"On I-64 at mile marker 198.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 06:18 AM ET","Prince William (County)","I-95S",155.4,"On I-95 at mile marker 155.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 06:13 AM ET","Fairfax (County)","I-66E",52.2,"On I-66 at mile marker 52.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 06:15 AM ET","Fairfax (County)","I-395S",2,"On I-395 at mile marker 2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 06:15 AM ET","New Kent (County)","US-60E",209.2,"On US-60 East in the County of New Kent, in the vicinity of Emmaus Church Rd; Pocahontas Trl; Roxbury Rd; VA-106N/S, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/26/2025, 06:19 AM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a disabled vehicle. All east lanes are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Disabled Vehicle"
"06/26/2025, 06:16 AM ET","York (County)","I-64E",244.2,"On I-64 at mile marker 244.2 in the County of York, near Busch Gardens, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 06:09 AM ET","Henrico (County)","I-295N",23.5,"On I-295 at mile marker 23.5 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/26/2025, 06:18 AM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north exit 170B narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/26/2025, 06:17 AM ET","Greensville (County)","I-95S",11,"On I-95 South at mile marker 11 in the County of Greensville, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/26/2025, 06:13 AM ET","Richmond (City)","I-95N",79,"On I-95 at mile marker 79 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 06:19 AM ET","Prince William (County)","I-95S",154.4,"On I-95 at mile marker 154.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 06:13 AM ET","Fluvanna (County)","VA-6E",43.4,"On VA-6 in the County of Fluvanna, in the vicinity of Rockfish Run Rd; Rt. 683N/S (Fluvanna County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/26/2025, 06:18 AM ET","James City (County)","I-64E",245.7,"On I-64 at mile marker 245.7 in the County of James City, near Yorktown Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/26/2025, 06:15 AM ET","Alleghany (County)","I-64E",39.6,"On I-64 at mile marker 39.6 in the County of Alleghany, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/26/2025, 06:18 AM ET","Fairfax (County)","I-495N",55.8,"On I-495 at mile marker 55.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 02:27 AM ET","New Kent (County)","I-64E",222.5,"On I-64 at mile marker 222.5 in the County of New Kent, near Homestead Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 06:15 AM ET","Spotsylvania (County)","I-95N",119.7,"On I-95 at mile marker 119.7 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"06/26/2025, 06:19 AM ET","Hanover (County)","I-95N",86.9,"On I-95 at mile marker 86.9 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 06:11 AM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 06:19 AM ET","Norfolk (City)","I-64W",278.7,"On I-64 at mile marker 278.7 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
