Update Time,Jurisdiction,Route,MRM,Description,Label
"11/12/2025, 03:16 PM ET","Norfolk (City)","I-64W",276.3,"On I-64 at mile marker 276.3 in the City of Norfolk, near Mason Creek Bridge, motorists can expect delays due to a multi-vehicle crash. The west left shoulder and left lane are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/12/2025, 03:13 PM ET","Newport News (City)","I-64E",256.6,"On I-64 at mile marker 256.6 in the City of Newport News, near Victory Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 02:10 PM ET","Henry (County)","US-220S",6.4,"On US-220 South in the County of Henry, in the vicinity of Rt. 1307E/W (Henry County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/12/2025, 03:12 PM ET","Chesapeake (City)","I-64W",296.3,"On I-64 at mile marker 296.3 in the City of Chesapeake, near Deep Creek, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 01:24 PM ET","Prince William (County)","VA-215E",2.8,"On VA-215 East in the County of Prince William, in the vicinity of Auburn Rd; Buckland Mill Rd; Spy Plane Ln; Rt. 602N/S (Prince William County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/12/2025, 03:09 PM ET","Newport News (City)","US-17S",50.4,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/12/2025, 08:25 AM ET","Wythe (County)","Rt. 676N (Wythe County)",0.9,"On Rt. 676 North in the County of Wythe, in the vicinity of West Lee Hwy; US-11N/S, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/12/2025, 03:13 PM ET","Newport News (City)","I-64W",252.7,"On I-64 at mile marker 252.7 in the City of Newport News, near Atkinson Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 02:59 PM ET","Frederick (County)","I-81S",319,"On I-81 at mile marker 319 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 01:49 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"11/12/2025, 02:18 PM ET","Chesterfield (County)","I-95S",70,"On I-95 at mile marker 70 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 03:14 PM ET","Roanoke (County)","I-581S",3.2,"On I-581 at mile marker 3.2 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 03:16 PM ET","Hanover (County)","I-95S",87.4,"On I-95 at mile marker 87.4 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 03:05 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/12/2025, 02:20 PM ET","Caroline (County)","I-95S",107,"On I-95 at mile marker 107 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 03:11 PM ET","Fairfax (County)","I-66W",66.7,"On I-66 at mile marker 66.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 02:59 PM ET","Nottoway (County)","Rt. 723N (Nottoway County)",7.4,"On Rt. 723 North in the County of Nottoway, in the vicinity of Lone Pine Rd; Old Plank Rd; Rt. 724N/S (Nottoway County), motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/12/2025, 03:03 PM ET","Fairfax (County)","I-66W",63.9,"On I-66 at mile marker 63.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 02:24 PM ET","Fairfax (County)","I-66W",68.1,"On I-66 at mile marker 68.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 03:19 PM ET","Fairfax (County)","I-95N",174.8,"On I-95 at mile marker 174.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
