Update Time,Jurisdiction,Route,MRM,Description,Label
"06/22/2025, 06:08 AM ET","Henrico (County)","VA-156N",47.6,"On VA-156 in the County of Henrico, in the vicinity of the ramp to I-64W, motorists can expect delays due to an incident. The north exit ramp is closed.","Minor Incident - Traffic - Other Traffic"
"06/22/2025, 05:57 AM ET","Chesapeake (City)","I-64W",289.7,"On I-64 at mile marker 289.6 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The west inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 05:53 AM ET","Smyth (County)","I-81S",54,"On I-81 at mile marker 54 in the County of Smyth, motorists can expect delays due to a vehicle fire. The south exit ramp is closed.","Minor Incident - Traffic - Vehicle Fire"
"06/22/2025, 06:15 AM ET","Henrico (County)","I-64W",197,"On I-64 at mile marker 197 in the County of Henrico, motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/22/2025, 06:00 AM ET","Hampton (City)","I-64W",266.6,"On I-64 at mile marker 266.6 in the City of Hampton, near King Street, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 06:10 AM ET","Fairfax (County)","I-495S",51.5,"On I-495 at mile marker 51.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 06:14 AM ET","Newport News (City)","I-64W",260.1,"On I-64 at mile marker 260.1 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/22/2025, 06:09 AM ET","Henrico (County)","I-295N",37.4,"On I-295 at mile marker 37.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 05:59 AM ET","Hanover (County)","I-95N",93,"On I-95 at mile marker 93 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 05:43 AM ET","Fairfax (County)","I-495S",51.5,"On I-495 at mile marker 51.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
