Update Time,Jurisdiction,Route,MRM,Description,Label
"09/05/2025, 12:56 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/05/2025, 01:11 PM ET","Chesapeake (City)","I-64W",300.3,"On I-64 at mile marker 300.3 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/05/2025, 01:12 PM ET","Hampton (City)","I-64E Ramp 267A",0,"On I-64E Ramp 267A at mile marker 0 in the City of Hampton, near Settlers Landing Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/05/2025, 12:20 PM ET","Prince William (County)","Rt. 619W (Prince William County)",3.6,"On Rt. 619 West in the County of Prince William, in the vicinity of Devlin Rd; Hunting Cove Pl; Rt. 621E/W (Prince William County); Rt. 3001E/W (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/05/2025, 01:06 PM ET","Fairfax (County)","I-495S",51.2,"On I-495 at mile marker 51.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/05/2025, 01:10 PM ET","Chesterfield (County)","VA-288N",12.9,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to Hull Street Road, motorists can expect delays due to a vehicle fire. The north exit ramp is closed.","Minor Incident - Traffic - Vehicle Fire"
"09/05/2025, 01:14 PM ET","Norfolk (City)","I-64R",283.8,"On I-64R at mile marker 283.8 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/05/2025, 01:14 PM ET","Prince William (County)","I-95N",157.8,"On I-95 at mile marker 157.8 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/05/2025, 01:08 PM ET","Chesterfield (County)","VA-288N",5.9,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to Ironbridge Road, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/05/2025, 01:14 PM ET","Prince William (County)","Rt. 640E (Prince William County)",5.7,"On Rt. 640 East in the County of Prince William, in the vicinity of Prince William Pkwy; Prince William Py; Rt. 3000E (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/05/2025, 01:13 PM ET","Dinwiddie (County)","I-85S",62.3,"On I-85 at mile marker 62.3 in the County of Dinwiddie, motorists can expect delays due to a disabled tractor trailer. The south exit 61 narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/05/2025, 12:09 PM ET","Prince William (County)","Rt. 704E (Prince William County)",1.6,"On Rt. 704 East in the County of Prince William, in the vicinity of Pageland Ln; Rt. 705N/S (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/05/2025, 12:50 PM ET","Fairfax (County)","I-95R",163.1,"On I-95R at mile marker 163.1 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
