Update Time,Jurisdiction,Route,MRM,Description,Label
"01/18/2025 08:18 PM","Rockingham (County)","I-81N",248.9,"On I-81 at mile marker 248.9 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/18/2025 08:19 PM","Fairfax (County)","I-66W",50.7,"On I-66 West at mile marker 50.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/18/2025 08:15 PM","Prince William (County)","I-95S",160.7,"On I-95 at mile marker 160.7 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"01/18/2025 07:57 PM","Augusta (County)","I-81N",220.8,"On I-81 at mile marker 220.8 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/18/2025 07:46 PM","Hanover (County)","I-95S",95.7,"On I-95 at mile marker 95.7 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south center lane, right lane, and right shoulder are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"01/18/2025 08:09 PM","Henrico (County)","I-95S",80.9,"On I-95 at mile marker 80.9 in the County of Henrico, motorists can expect delays due to other security/police activity. The south right lane, right shoulder, and entrance ramp are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"01/18/2025 08:19 PM","Prince William (County)","I-95S",162.1,"On I-95 at mile marker 162.1 in the County of Prince William, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"01/18/2025 07:52 PM","Norfolk (City)","I-264E",13.31,"On I-264 at mile marker 13.3 in the City of Norfolk, near Newtown Road, motorists can expect delays due to a disabled vehicle. The east inside right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/18/2025 07:08 PM","Henrico (County)","US-1N",97.93,"On US-1 in the County of Henrico, in the vicinity of the ramp to I-95, motorists can expect delays due to a vehicle crash. The north exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"01/18/2025 08:18 PM","James City (County)","I-64W",245.49,"On I-64 West at mile marker 245.5 in the County of James City, near Lee Hall, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/18/2025 08:19 PM","Fairfax (County)","I-95N",176.4,"On I-95 North at mile marker 176.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"01/18/2025 08:13 PM","Fairfax (County)","I-495N",45,"On I-495 at mile marker 45 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
