Update Time,Jurisdiction,Route,MRM,Description,Label
"12/29/2025, 11:20 PM ET","Prince William (County)","I-95N",157.5,"On I-95 at mile marker 157.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/29/2025, 11:01 PM ET","Rockingham (County)","Rt. 687N (Rockingham County)",2.3,"On Rt. 687 in the County of Rockingham, in the vicinity of Spotswood Trl; US-33E, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/29/2025, 09:16 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/29/2025, 10:04 PM ET","Amherst (County)","US-60W",79.2,"On US-60 in the County of Amherst, in the vicinity of Buffalo Springs Tpke; Rt. 635N/S (Amherst County); /BUFFALO SPRINGS TNPK., motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"12/29/2025, 09:44 PM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/29/2025, 09:17 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/29/2025, 11:24 PM ET","Fairfax (County)","I-95N",175.8,"On I-95 at mile marker 175.8 in the County of Fairfax, motorists can expect delays due to an incident. The north exit 176A narrows.","Minor Incident - Traffic - Other Traffic"
"12/29/2025, 09:49 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/29/2025, 06:42 PM ET","Amherst (County)","Rt. 615N (Amherst County)",1,"On Rt. 615 in the County of Amherst, in the vicinity of Matohe Rd; Rt. 643E/W (Amherst County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/29/2025, 09:50 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/29/2025, 10:25 PM ET","Fairfax (County)","On US 29 and Vaden Drive","","On US 29 and Vaden Drive in the County of Fairfax, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"12/29/2025, 09:45 PM ET","York (County)","US-17N",68.2,"On US-17 North in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/29/2025, 09:45 PM ET","York (County)","US-17S",68.2,"On US-17 South in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/29/2025, 11:35 PM ET","Accomack (County)","US-13S",142.1,"On US-13 South in the County of Accomack, in the vicinity of Nelson Rd; Rt. 710N/S (Accomack County), near White Oak Way, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
