Update Time,Jurisdiction,Route,MRM,Description,Label
"12/28/2025, 04:07 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/28/2025, 06:16 PM ET","Fairfax (County)","I-66W",64.3,"On I-66 at mile marker 64.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/28/2025, 06:02 PM ET","Northumberland (County)","Rt. 1080E (Northumberland County)",0.7,"On Rt. 1080 East in the County of Northumberland, in the vicinity of Gougher Point Rd; Rt. 1081E/W (Northumberland County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/28/2025, 06:09 PM ET","Hampton (City)","I-64E",261,"On I-64 at mile marker 261 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/28/2025, 06:17 PM ET","Stafford (County)","I-95N",133.5,"On I-95 at mile marker 133.5 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north exit 133 narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/28/2025, 04:05 PM ET","Chesterfield (County)","Rt. 4700N (Chesterfield County)",1,"On Rt. 4700 North in the County of Chesterfield, in the vicinity of Key Deer Dr; Rt. 4744E/W (Chesterfield County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/28/2025, 05:30 PM ET","Powhatan (County)","US-60W",0,"On US-60 in the County of Powhatan, in the vicinity of Red Lane Rd; Turnaround; Rt. 628N/S (Powhatan County), motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/28/2025, 04:07 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/28/2025, 02:46 PM ET","Loudoun (County)","VA-287N",3.8,"On VA-287 North in the County of Loudoun, in the vicinity of Charles Town Pke; VA-9E/W, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/28/2025, 05:21 PM ET","Prince William (County)","I-95R",158.4,"On I-95R at mile marker 158.4 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/28/2025, 05:43 PM ET","Spotsylvania (County)","I-95N",117.2,"On I-95 at mile marker 117.2 in the County of Spotsylvania, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
