Update Time,Jurisdiction,Route,MRM,Description,Label
"12/08/2025, 04:00 PM ET","Fairfax (County)","I-395S",1,"On I-395 at mile marker 1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 04:10 PM ET","Roanoke (County)","I-581S",3.9,"On I-581 at mile marker 3.9 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The south entrance ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 03:32 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 45.0","","On I-495N Express Lanes at mile marker 45.0 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 03:43 PM ET","Powhatan (County)","Rt. 603N (Powhatan County)",10.9,"On Rt. 603 North in the County of Powhatan, in the vicinity of Goodwyn Rd; Rt. 656E/W (Powhatan County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 04:05 PM ET","Bath (County)","VA-39W",34.3,"On VA-39 in the County of Bath, in the vicinity of Mill Creek Rd; Rt. 640N/S (Bath County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/08/2025, 04:08 PM ET","Henrico (County)","I-95S",82.7,"On I-95 at mile marker 82.7 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/08/2025, 04:09 PM ET","Spotsylvania (County)","I-95N",126.6,"On I-95 at mile marker 126.6 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/08/2025, 03:59 PM ET","Chesterfield (County)","Rt. 3750N (Chesterfield County)",1.1,"On Rt. 3750 in the County of Chesterfield, in the vicinity of Lauren Ln; Rt. 3501N/S (Chesterfield County), motorists can expect delays due to icy conditions. All north lanes are closed. All south lanes are closed.","Weather Incident - Icy Conditions - Closed"
"12/08/2025, 04:09 PM ET","Fairfax (County)","I-95N",174.4,"On I-95 at mile marker 174.4 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/08/2025, 04:06 PM ET","Chesterfield (County)","VA-144N",11.2,"On VA-144 North in the County of Chesterfield, in the vicinity of Hyde Park Dr; Rieves Pond Dr, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 03:22 PM ET","Goochland (County)","VA-6E",86.7,"On VA-6 East in the County of Goochland, in the vicinity of Alice Run; Ben Dover Ln; Meadow Ridge Pkwy; River Rd W; VA-6W, motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 04:02 PM ET","Henrico (County)","VA-895E",7,"On VA-895 in the County of Henrico, in the vicinity of the ramp from Pocahontas Express Parkway, motorists can expect delays due to an incident. The east center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"12/08/2025, 04:08 PM ET","Hanover (County)","I-95N",91,"On I-95 at mile marker 91 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 02:23 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/08/2025, 03:07 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/08/2025, 04:06 PM ET","Goochland (County)","I-64W",167,"On I-64 at mile marker 167 in the County of Goochland, motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/08/2025, 03:44 PM ET","Lunenburg (County)","Rt. 652N (Lunenburg County)",6.4,"On Rt. 652 in the County of Lunenburg, in the vicinity of Pleasant Oak Rd; Red Banks Rd; Rt. 709E/W (Lunenburg County); Rt. 651N/S (Lunenburg County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/08/2025, 04:12 PM ET","Botetourt (County)","I-81S",156,"On I-81 at mile marker 156 in the County of Botetourt, motorists can expect delays due to a disabled tractor trailer. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/08/2025, 03:26 PM ET","Henrico (County)","I-295S",28,"On I-295 at mile marker 28 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/08/2025, 03:08 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/08/2025, 03:49 PM ET","New Kent (County)","Rt. 634N (New Kent County)",2.1,"On Rt. 634 in the County of New Kent, in the vicinity of Alexis Ct; Farmers Dr; Haleys Hill Rd; Kayla Dr; Laurel Acres Ln; Mt Nebo Rd; Polish Town Rd; Squirrel Hollow Ln; Taylor Manning Ln; Tucker'S Pines Ln, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/08/2025, 02:23 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/08/2025, 04:09 PM ET","Chesterfield (County)","I-95S",63.6,"On I-95 at mile marker 63.6 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 04:14 AM ET","Roanoke (County)","Rt. 694N (Roanoke County)","","On Rt. 694 in the County of Roanoke, in the vicinity of Mowles Rd, motorists can expect potential delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/08/2025, 04:13 PM ET","Augusta (County)","I-81S",234.9,"On I-81 at mile marker 234.9 in the County of Augusta, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/08/2025, 03:57 PM ET","Chesterfield (County)","Rt. 685N (Chesterfield County)",0,"On Rt. 685 North in the County of Chesterfield, in the vicinity of Old Hundred Rd; Rt. 652N/S (Chesterfield County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 04:00 PM ET","Fredericksburg (City)","I-95N",131.3,"On I-95 at mile marker 131.3 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
