Update Time,Jurisdiction,Route,MRM,Description,Label
"03/09/2025 04:47 PM ET","New Kent (County)","I-64E",220.8,"On I-64 at mile marker 220.8 in the County of New Kent, motorists can expect delays due to a vehicle crash. The east left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"03/09/2025 05:23 AM ET","Brunswick (County)","Rt. 629E (Brunswick County)",5.7,"On Rt. 629 East in the County of Brunswick, in the vicinity of Waqua Creek Rd; Rt. 630N/S (Brunswick County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/09/2025 04:33 PM ET","Prince William (County)","I-95S",158.2,"On I-95 at mile marker 158.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/09/2025 03:48 PM ET","Chesterfield (County)","Rt. 653N (Chesterfield County)",5.6,"On Rt. 653 in the County of Chesterfield, in the vicinity of Crumpland Rd; Rt. 3182E/W (Chesterfield County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/09/2025 04:52 PM ET","Fairfax (County)","I-95N",163,"On I-95 at mile marker 163 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/09/2025 05:10 PM ET","York (County)","I-64W",239.3,"On I-64 West at mile marker 239.3 in the County of York, near Camp Peary, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/09/2025 05:02 PM ET","Augusta (County)","I-81N",227.8,"On I-81 at mile marker 227.8 in the County of Augusta, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"03/09/2025 05:08 PM ET","Richmond (City)","I-95S",70.3,"On I-95 at mile marker 70.3 in the City of Richmond, motorists can expect delays due to a vehicle fire. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"03/09/2025 04:35 PM ET","Stafford (County)","I-95S",141.4,"On I-95 at mile marker 141.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/09/2025 05:04 PM ET","Fairfax (County)","I-495S",49.8,"On I-495 at mile marker 49.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit 49 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/09/2025 05:09 PM ET","Virginia Beach (City)","I-264E",15.9,"On I-264 East at mile marker 15.9 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/09/2025 05:11 PM ET","Richmond (City)","I-95S",75,"On I-95 South at mile marker 75 in the City of Richmond, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
