Update Time,Jurisdiction,Route,MRM,Description,Label
"11/26/2025, 02:06 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/26/2025, 01:58 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/26/2025, 01:39 PM ET","Spotsylvania (County)","I-95N",126,"On I-95 at mile marker 126 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 12:39 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 42.8","","On I-495N Express Lanes at mile marker 42.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/26/2025, 02:11 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"11/26/2025, 02:09 PM ET","Shenandoah (County)","I-81N",272.7,"On I-81 at mile marker 272.7 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 02:06 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/26/2025, 02:14 PM ET","Spotsylvania (County)","I-95S",131.8,"On I-95 at mile marker 131.8 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/26/2025, 01:57 PM ET","Prince William (County)","I-95S",150.5,"On I-95 at mile marker 150.5 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/26/2025, 01:58 PM ET","Hanover (County)","I-295S",33,"On I-295 at mile marker 33 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 01:27 PM ET","Richmond (City)","I-195S",2,"On I-195 at mile marker 2 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 01:55 PM ET","Prince William (County)","I-95N",158.2,"On I-95 at mile marker 158.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/26/2025, 01:55 PM ET","Fairfax (County)","US-1N",190.2,"On US-1 North in the County of Fairfax, in the vicinity of N Kings Hwy; Rt. 633E/W (Fairfax County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/26/2025, 01:20 PM ET","Prince William (County)","I-95N",152.4,"On I-95 at mile marker 152.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 02:00 PM ET","Virginia Beach (City)","I-264E",20.5,"On I-264 at mile marker 20.5 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a vehicle crash. The east exit 19A narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/26/2025, 12:06 PM ET","Chesterfield (County)","Rt. 1515N (Chesterfield County)",0.9,"On Rt. 1515 North in the County of Chesterfield, in the vicinity of Curtis St; Rt. 616N/S (Chesterfield County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"11/26/2025, 01:21 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/26/2025, 02:14 PM ET","Fairfax (County)","I-66E",56.2,"On I-66 at mile marker 56.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 02:02 PM ET","Stafford (County)","On I-95S Express Lanes at mile marker 136.0","","On I-95S Express Lanes at mile marker 136.0 in the County of Stafford, motorists can expect major delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/26/2025, 01:40 PM ET","Richmond (City)","I-95N",75.5,"On I-95 at mile marker 75.5 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/26/2025, 02:06 PM ET","Norfolk (City)","I-264W",11.4,"On I-264 at mile marker 11.4 in the City of Norfolk, near Broad Creek Bridge, motorists can expect delays due to a multi-vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/26/2025, 02:10 PM ET","Hampton (City)","I-64W",261.1,"On I-64 at mile marker 261.1 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/26/2025, 02:11 PM ET","Suffolk (City)","I-664N",12.1,"On I-664 at mile marker 12.1 in the City of Suffolk, near College Drive, motorists can expect delays due to a multi-vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/26/2025, 02:11 PM ET","Prince William (County)","I-95S",161.5,"On I-95 at mile marker 161.5 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/26/2025, 02:09 PM ET","James City (County)","I-64W",245.5,"On I-64 at mile marker 245.5 in the County of James City, near Yorktown Weapons Station, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 02:00 PM ET","Prince William (County)","VA-234N",22.3,"On VA-234 North in the County of Prince William, in the vicinity of Balls Ford Rd; Prince William Pkwy; Rt. 621E/W (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/26/2025, 02:06 PM ET","Hanover (County)","I-95N",87.4,"On I-95 at mile marker 87.4 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/26/2025, 02:03 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/26/2025, 02:11 PM ET","Petersburg (City)","I-85N",66.8,"On I-85 at mile marker 66.8 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/26/2025, 02:05 PM ET","Chesapeake (City)","I-664N",18.9,"On I-664 at mile marker 18.9 in the City of Chesapeake, near Jolliff Road, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/26/2025, 01:52 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/26/2025, 02:13 PM ET","Carroll (County)","I-77S",2.7,"On I-77 at mile marker 2.7 in the County of Carroll, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
