Update Time,Jurisdiction,Route,MRM,Description,Label
"09/12/2025, 09:15 PM ET","Fairfax (County)","I-66W",64.4,"On I-66 at mile marker 64.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 09:12 PM ET","Montgomery (County)","I-81S",118.9,"On I-81 at mile marker 118.9 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 09:08 PM ET","Fairfax (County)","I-495S",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right lane is closed. The south entrance ramp narrows.","Major Incident - Traffic - Vehicle Crash"
"09/12/2025, 09:13 PM ET","Fairfax (County)","I-495N",56,"On I-495 at mile marker 56 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 09:14 PM ET","Loudoun (County)","Rt. 2020N (Loudoun County)",2.9,"On Rt. 2020 in the County of Loudoun, in the vicinity of Russell Branch Pkwy; Rt. 1061E (Loudoun County), motorists can expect delays due to a vehicle crash. The north left lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/12/2025, 08:50 PM ET","Fairfax (County)","I-95S",173,"On I-95 at mile marker 173 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 09:07 PM ET","Fairfax (County)","I-66W",61.2,"On I-66 at mile marker 61.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 09:14 PM ET","Prince William (County)","I-95S",149.8,"On I-95 at mile marker 149.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 08:57 PM ET","Fairfax (County)","I-95S",163.7,"On I-95 at mile marker 163.7 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/12/2025, 09:00 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"09/12/2025, 08:55 PM ET","Fairfax (County)","I-395N",3.8,"On I-395 at mile marker 3.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/12/2025, 09:00 PM ET","Shenandoah (County)","I-81N",267.7,"On I-81 at mile marker 267.7 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/12/2025, 08:59 PM ET","Fairfax (County)","I-66W",56.4,"On I-66 at mile marker 56.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
