Update Time,Jurisdiction,Route,MRM,Description,Label
"11/05/2025, 07:24 AM ET","Frederick (County)","I-81S",314,"On I-81 at mile marker 314 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 07:24 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/05/2025, 06:28 AM ET","Fairfax (County)","I-95R",165.9,"On I-95R at mile marker 165.9 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 07:30 AM ET","Hanover (County)","I-295N",36.2,"On I-295 at mile marker 36.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 07:22 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/05/2025, 07:08 AM ET","Chesapeake (City)","I-64W",296.6,"On I-64 at mile marker 296.6 in the City of Chesapeake, near Deep Creek, motorists can expect delays due to a multi-vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/05/2025, 07:35 AM ET","Virginia Beach (City)","I-264E",20.3,"On I-264 at mile marker 20.3 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a multi-vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/05/2025, 07:21 AM ET","Arlington (County)","I-66W",70.3,"On I-66 at mile marker 70.3 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 07:38 AM ET","Virginia Beach (City)","I-264W",13.6,"On I-264 at mile marker 13.6 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a vehicle crash. The west outside right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/05/2025, 07:38 AM ET","Chesapeake (City)","I-664N",15.7,"On I-664 at mile marker 15.7 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a vehicle crash. The north left shoulder and right shoulder are closed.","Minor Incident - Traffic - Vehicle Crash"
"11/05/2025, 07:37 AM ET","Fairfax (County)","I-66E",53.5,"On I-66 at mile marker 53.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 05:57 AM ET","Nelson (County)","VA-6E",0,"On VA-6 East in the County of Nelson, in the vicinity of US-250E/W, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/05/2025, 07:31 AM ET","Mecklenburg (County)","VA-49N",18.9,"On VA-49 North in the County of Mecklenburg, in the vicinity of Rt. 1165E (Mecklenburg County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/05/2025, 07:33 AM ET","Chesterfield (County)","VA-76W",4.2,"On VA-76 in the County of Chesterfield, in the vicinity of the ramp to Rt. 653, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/05/2025, 07:25 AM ET","Carroll (County)","I-77S",13.2,"On I-77 at mile marker 13.2 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 07:29 AM ET","Chesapeake (City)","I-664S",16,"On I-664 at mile marker 15.9 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a multi-vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/05/2025, 07:10 AM ET","Prince William (County)","I-95S",148.5,"On I-95 at mile marker 148.5 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/05/2025, 07:34 AM ET","York (County)","I-64E",235.1,"On I-64 at mile marker 235.1 in the County of York, near Lightfoot Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 07:32 AM ET","Spotsylvania (County)","I-95S",126.5,"On I-95 at mile marker 126.5 in the County of Spotsylvania, motorists can expect delays due to a tractor trailer crash. The south exit 126 narrows. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"11/05/2025, 07:05 AM ET","Stafford (County)","I-95S",138.2,"On I-95 at mile marker 138.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 07:24 AM ET","Prince William (County)","I-95S",149,"On I-95 at mile marker 149 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/05/2025, 07:38 AM ET","Chesapeake (City)","I-64E",290,"On I-64 at mile marker 290 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The east inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
