Update Time,Jurisdiction,Route,MRM,Description,Label
"11/03/2025, 12:59 PM ET","Fairfax (County)","I-495N",45.4,"On I-495 at mile marker 45.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 01:04 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 54.4","","On I-495N Express Lanes at mile marker 54.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 01:17 PM ET","Montgomery (County)","I-81S",111.4,"On I-81 at mile marker 111.4 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 01:21 PM ET","Augusta (County)","I-81N",225,"On I-81 at mile marker 225 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 01:26 PM ET","Richmond (City)","I-95N",69,"On I-95 North at mile marker 69 in the City of Richmond, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 01:19 PM ET","Fairfax (County)","Rt. 643S (Fairfax County)",6.4,"On Rt. 643 South in the County of Fairfax, in the vicinity of Lee Chapel Rd; Viewcrest Dr; Rt. 8150E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/02/2025, 05:48 PM ET","Greene (County)","US-29S",154.4,"On US-29 in the County of Greene, in the vicinity of Spotswood Trl; US-33W, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 11:53 AM ET","Chesterfield (County)","Rt. 687N (Chesterfield County)",0.6,"On Rt. 687 in the County of Chesterfield, in the vicinity of Cloverleaf Dr; Rt. 644E/W (Chesterfield County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"11/03/2025, 01:23 PM ET","Fairfax (County)","I-95N",176,"On I-95 at mile marker 176 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 12:59 PM ET","Fairfax (County)","I-495S",44,"On I-495 at mile marker 44 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 01:17 PM ET","Henrico (County)","I-295N",47.7,"On I-295 at mile marker 47.7 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/03/2025, 01:25 PM ET","Richmond (City)","I-95S",76.9,"On I-95 at mile marker 76.9 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/02/2025, 08:29 PM ET","Prince George (County)","I-95S",51.2,"On I-95 at mile marker 51.2 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 01:10 PM ET","Stafford (County)","I-95N",141.7,"On I-95 at mile marker 141.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 01:18 PM ET","Amelia (County)","Rt. 687N (Amelia County)",1.3,"On Rt. 687 in the County of Amelia, in the vicinity of Mount Zion Rd; Rt. 639N/S (Amelia County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/03/2025, 12:16 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"11/03/2025, 01:10 PM ET","Fairfax (County)","I-395S",0.1,"On I-395 at mile marker 0.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 12:54 PM ET","York (County)","US-17S",68.2,"On US-17 South in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
