Update Time,Jurisdiction,Route,MRM,Description,Label
"02/08/2025 10:03 AM ET","Chesterfield (County)","VA-150S",9.2,"On VA-150 South in the County of Chesterfield, in the vicinity of the ramp to US-301, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/08/2025 07:46 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/08/2025 09:46 AM ET","Alexandria (City)","I-395S",3.4,"On I-395 at mile marker 3.4 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/08/2025 09:57 AM ET","Virginia Beach (City)","I-64E",285.51,"On I-64 at mile marker 285.5 in the City of Virginia Beach, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/08/2025 10:02 AM ET","Montgomery (County)","I-81S",116.7,"On I-81 at mile marker 116.7 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/08/2025 10:13 AM ET","Chesterfield (County)","I-95S",62,"On I-95 at mile marker 62 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/08/2025 09:17 AM ET","Keller (Town)","US-13N",111.57,"On US-13 in the Town of Keller, in the vicinity of Rt. 1403E/W (Accomack County), near First Street, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"02/08/2025 10:12 AM ET","Spotsylvania (County)","I-95S",128.8,"On I-95 at mile marker 128.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/08/2025 07:48 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/08/2025 08:29 AM ET","Caroline (County)","Rt. 630E (Caroline County)",9.79,"On Rt. 630 East in the County of Caroline, in the vicinity of Bull Neck Rd; Elevon Rd; Rt. 630E/W (Essex County); Rt. 635N/S (Essex County); Rt. 635N/S (Caroline County); County/City/Town Line: ESSEX COUNTY LINE/, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/08/2025 09:50 AM ET","Fairfax (County)","I-95N",166.2,"On I-95 at mile marker 166.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
