Update Time,Jurisdiction,Route,MRM,Description,Label
"11/12/2025, 11:19 AM ET","Hanover (County)","I-95N",97.7,"On I-95 at mile marker 97.7 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 11:23 AM ET","Fairfax (County)","I-395N",2.6,"On I-395 at mile marker 2.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 09:23 AM ET","Prince William (County)","I-95R",161.2,"On I-95R at mile marker 161.2 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 10:29 AM ET","Fairfax (County)","I-95N",166.9,"On I-95 at mile marker 166.9 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/12/2025, 10:45 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/12/2025, 11:16 AM ET","Henrico (County)","US-301P (2 Henrico)",0,"On US-301P in the County of Henrico, in the vicinity of Chamberlayne Rd; Rd; I-95N Ramp 82A; US-301S, VA-2S, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 08:25 AM ET","Wythe (County)","Rt. 676N (Wythe County)",0.9,"On Rt. 676 North in the County of Wythe, in the vicinity of West Lee Hwy; US-11N/S, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/12/2025, 11:16 AM ET","James City (County)","I-64E",245.2,"On I-64 at mile marker 245.2 in the County of James City, near Yorktown Weapons Station, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 11:23 AM ET","Petersburg (City)","I-95S",47.6,"On I-95 at mile marker 47.6 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 10:59 AM ET","Virginia Beach (City)","I-264E",16.7,"On I-264 at mile marker 16.7 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The east exit 17A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 10:46 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/12/2025, 10:47 AM ET","Chesterfield (County)","I-95N",70.2,"On I-95 at mile marker 70.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 11:22 AM ET","Newport News (City)","US-17S",50.4,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"11/12/2025, 11:23 AM ET","Rockingham (County)","Rt. 710N (Rockingham County)",0,"On Rt. 710 in the County of Rockingham, in the vicinity of Greendale Rd; City Rt. 4127E/W (City of Harrisonburg); County/City/Town Line: HARRISONBURG, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/12/2025, 11:04 AM ET","Chesterfield (County)","I-95S",73.3,"On I-95 at mile marker 73.3 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south left shoulder and right shoulder are closed. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/12/2025, 10:35 AM ET","Stafford (County)","On Cherryview Drive at Musselman Road","","On Cherryview Drive at Musselman Road in the County of Stafford, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/12/2025, 10:30 AM ET","Prince William (County)","I-95N",153.6,"On I-95 at mile marker 153.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 11:21 AM ET","Fairfax (County)","I-66W",68.2,"On I-66 at mile marker 68.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 11:12 AM ET","Portsmouth (City)","VA-164E",2.3,"On VA-164 in the City of Portsmouth, in the vicinity of the ramp at Towne Point Road, near Towne Point Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
