Update Time,Jurisdiction,Route,MRM,Description,Label
"11/08/2025, 07:34 AM ET","New Kent (County)","I-64W",208.4,"On I-64 at mile marker 208.4 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/08/2025, 07:35 AM ET","Augusta (County)","I-64W",98,"On I-64 at mile marker 98 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/08/2025, 07:19 AM ET","Stafford (County)","On I-95R Express Lanes at mile marker 141.6","","On I-95R Express Lanes at mile marker 141.6 in the County of Stafford, motorists can expect potential delays due to a vehicle crash. The south right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"11/08/2025, 07:23 AM ET","Fauquier (County)","US-17S",205.7,"On US-17 in the County of Fauquier, in the vicinity of Catlett Rd; VA-28N, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/08/2025, 07:30 AM ET","Roanoke (County)","I-81S",136.6,"On I-81 at mile marker 136.6 in the County of Roanoke, motorists can expect delays due to a vehicle fire. The south right lane and right shoulder are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Fire"
"11/08/2025, 07:22 AM ET","Fairfax (County)","I-95S",171.2,"On I-95 at mile marker 171.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/08/2025, 07:31 AM ET","Richmond (City)","US-250E",166.5,"On US-250 in the City of Richmond, in the vicinity of the ramp to I-95, motorists can expect delays due to a vehicle crash. The east exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/08/2025, 06:57 AM ET","Brunswick (County)","I-85S",25,"On I-85 South at mile marker 25 in the County of Brunswick, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/08/2025, 07:11 AM ET","Loudoun (County)","Rt. 734W (Loudoun County)",9.8,"On Rt. 734 in the County of Loudoun, in the vicinity of Mountville Rd; Rt. 733E/W (Loudoun County), motorists can expect delays due to weather. The west right lane is closed.","Weather Incident - Other Weather - Advisory"
"11/08/2025, 07:34 AM ET","Washington (County)","I-81N",10.1,"On I-81 at mile marker 10.1 in the County of Washington, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/08/2025, 07:22 AM ET","Fairfax (County)","VA-7E",67.8,"On VA-7 East in the County of Fairfax, in the vicinity of S Jefferson St; Rt. 2503N/S (Fairfax County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/08/2025, 07:35 AM ET","Loudoun (County)","VA-7E",38.2,"On VA-7 East in the County of Loudoun, in the vicinity of Leesburg Byp; US-15N; Ramp Intersection, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/08/2025, 07:35 AM ET","Norfolk (City)","I-64W",277.2,"On I-64 at mile marker 277.2 in the City of Norfolk, near Granby Street, motorists can expect delays due to a vehicle crash. All west lanes are closed. The west exit 276B narrows.","Major Incident - Traffic - Vehicle Crash"
"11/08/2025, 06:48 AM ET","Loudoun (County)","On Old Ryan Road South at Charitable Street","","On Old Ryan Road South at Charitable Street in the County of Loudoun, near Southland Street, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
