Update Time,Jurisdiction,Route,MRM,Description,Label
"11/02/2025, 07:24 AM ET","Prince William (County)","I-95S",161.7,"On I-95 at mile marker 161.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 05:39 AM ET","Hanover (County)","I-95N",90.8,"On I-95 North at mile marker 90.8 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 06:10 AM ET","Loudoun (County)","Rt. 690N (Loudoun County)",4.4,"On Rt. 690 North in the County of Loudoun, in the vicinity of PURCELLVILLE, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/02/2025, 07:15 AM ET","Loudoun (County)","VA-28S",41,"On VA-28 in the County of Loudoun, in the vicinity of Ex Ramp To, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 07:30 AM ET","Prince George (County)","VA-156N",24.5,"On VA-156 in the County of Prince George, at Benjamin Harrison Bridge, motorists can expect delays due to fog. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Fog - Closed"
"11/02/2025, 07:14 AM ET","Loudoun (County)","Rt. 690N (Loudoun County)",3.6,"On Rt. 690 in the County of Loudoun, in the vicinity of Lickey Mill Rd; Rt. 762E/W (Loudoun County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/02/2025, 07:02 AM ET","Fairfax (County)","I-495N",55.2,"On I-495 at mile marker 55.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 07:30 AM ET","Chesterfield (County)","I-95S",58.6,"On I-95 at mile marker 58.6 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 06:17 AM ET","Stafford (County)","I-95S",143.6,"On I-95 at mile marker 143.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south exit 143A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 07:21 AM ET","New Kent (County)","I-64E",208.4,"On I-64 at mile marker 208.4 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 11:35 PM ET","Henrico (County)","US-250W",157.9,"On US-250 West in the County of Henrico, in the vicinity of Row Access None; None, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
