Update Time,Jurisdiction,Route,MRM,Description,Label
"06/29/2025, 04:18 PM ET","Wythe (County)","I-81N",80,"On I-81 at mile marker 80 in the County of Wythe, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/29/2025, 04:15 PM ET","Fairfax (County)","I-95N",177,"On I-95 at mile marker 177 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"06/29/2025, 03:39 PM ET","Caroline (County)","I-95S",103.9,"On I-95 at mile marker 103.9 in the County of Caroline, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/29/2025, 03:57 PM ET","Fairfax (County)","I-495S",51,"On I-495 at mile marker 51 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 04:09 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 57.6","","On I-66W Express Lanes at mile marker 57.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 03:53 PM ET","Augusta (County)","US-11N",235.2,"On US-11 in the County of Augusta, in the vicinity of Second St; Rt. 1403E/W (Augusta County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/29/2025, 03:41 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"06/29/2025, 04:06 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/29/2025, 04:13 PM ET","Arlington (County)","I-395N",9.6,"On I-395 at mile marker 9.6 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north exit 10A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 04:13 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 51.0","","On I-495N Express Lanes at mile marker 51.0 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/29/2025, 04:03 PM ET","Fairfax (County)","I-66E",53.8,"On I-66 at mile marker 53.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 03:52 PM ET","Shenandoah (County)","I-81N",294.6,"On I-81 North at mile marker 294.6 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"06/29/2025, 03:46 PM ET","Newport News (City)","I-64E",253.6,"On I-64 at mile marker 253.6 in the City of Newport News, near Bland Boulevard, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 04:17 PM ET","New Kent (County)","I-64E",209.2,"On I-64 at mile marker 209.2 in the County of New Kent, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/29/2025, 04:13 PM ET","Carroll (County)","I-77S",22,"On I-77 at mile marker 22 in the County of Carroll, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/29/2025, 03:33 PM ET","Smyth (County)","VA-16N",30.2,"On VA-16 North in the County of Smyth, in the vicinity of Old Prater Rd; Rt. 688N/S (Smyth County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/29/2025, 04:14 PM ET","Fredericksburg (City)","I-95N",129.6,"On I-95 at mile marker 129.6 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 04:10 PM ET","Montgomery (County)","I-81S",124.9,"On I-81 at mile marker 124.9 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 04:01 PM ET","Spotsylvania (County)","I-95N",125.8,"On I-95 at mile marker 125.8 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/29/2025, 04:16 PM ET","Portsmouth (City)","I-264W",3.9,"On I-264 at mile marker 3.9 in the City of Portsmouth, near Portsmouth Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 03:58 PM ET","Fairfax (County)","I-95R",166.2,"On I-95R at mile marker 166.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/29/2025, 02:00 PM ET","Richmond (City)","US-301N",76.1,"On US-301 North in the City of Richmond, in the vicinity of the ramp to I-95S, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
