Update Time,Jurisdiction,Route,MRM,Description,Label
"02/23/2025 04:07 PM ET","Rockingham (County)","US-11S",268,"On US-11 in the County of Rockingham, in the vicinity of Melrose Rd; Trinity Church Rd; Rt. 724E/W (Rockingham County), motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"02/23/2025 04:08 PM ET","Fairfax (County)","I-95N",175.3,"On I-95 North at mile marker 175.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/23/2025 04:10 PM ET","Prince William (County)","I-66W",48.4,"On I-66 West at mile marker 48.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/23/2025 04:05 PM ET","Prince William (County)","I-95S",154,"On I-95 at mile marker 154 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/23/2025 09:53 AM ET","Mecklenburg (County)","Rt. 688N (Mecklenburg County)",5,"On Rt. 688 North in the County of Mecklenburg, in the vicinity of Wilkerson Rd; Rt. 677E/W (Mecklenburg County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/23/2025 04:10 PM ET","Prince William (County)","I-95N",152.2,"On I-95 North at mile marker 152.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/23/2025 04:10 PM ET","Prince William (County)","On I-66W Express Lanes exit ramp to Sudley Road","","On I-66W Express Lanes exit ramp to Sudley Road in the County of Prince William, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/23/2025 03:56 PM ET","Botetourt (County)","I-81S",149.3,"On I-81 at mile marker 149.3 in the County of Botetourt, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"02/23/2025 05:45 AM ET","Mecklenburg (County)","Rt. 609N (Mecklenburg County)",1.6,"On Rt. 609 in the County of Mecklenburg, in the vicinity of Jones Rd; Rt. 698E/W (Mecklenburg County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/23/2025 10:47 AM ET","Caroline (County)","I-95S",112.3,"On I-95 at mile marker 112.3 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/23/2025 03:46 PM ET","Grayson (County)","Rt. 785N (Grayson County)",3,"On Rt. 785 North in the County of Grayson, in the vicinity of Meadow Creek Rd; Rt. 607N/S (Grayson County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"02/23/2025 04:00 PM ET","Caroline (County)","I-95S",109.3,"On I-95 at mile marker 109.3 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/23/2025 04:08 PM ET","Ashland (Town)","I-95S",93.3,"On I-95 at mile marker 93.3 in the Town of Ashland, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/23/2025 03:53 PM ET","Prince William (County)","I-66E",42.4,"On I-66 at mile marker 42.4 in the County of Prince William, motorists can expect delays due to an incident. The east left lane is closed.","Major Incident - Traffic - Other Traffic"
"02/23/2025 03:46 PM ET","Stafford (County)","I-95N",146.4,"On I-95 at mile marker 146.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/23/2025 04:04 PM ET","Prince William (County)","I-95S",155.9,"On I-95 at mile marker 155.9 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"02/23/2025 03:48 PM ET","Arlington (County)","I-66E",69.3,"On I-66 at mile marker 69.3 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/23/2025 05:46 AM ET","Mecklenburg (County)","Rt. 693S (Mecklenburg County)",0,"On Rt. 693 in the County of Mecklenburg, in the vicinity of Sullivan Rd; Rt. 703N/S (Mecklenburg County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/23/2025 05:45 AM ET","Mecklenburg (County)","Rt. 640E (Mecklenburg County)",3.1,"On Rt. 640 in the County of Mecklenburg, in the vicinity of Trottinridge Rd; Rt. 609N/S (Mecklenburg County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/23/2025 03:49 PM ET","Arlington (County)","I-395S",8,"On I-395 at mile marker 8 in the County of Arlington, motorists can expect delays due to an incident. The south entrance ramp narrows.","Minor Incident - Traffic - Other Traffic"
"02/23/2025 04:08 PM ET","Fairfax (County)","I-495S",55.1,"On I-495 South at mile marker 55.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
