Update Time,Jurisdiction,Route,MRM,Description,Label
"01/26/2025 01:08 PM","Stafford (County)","I-95S",137.9,"On I-95 at mile marker 137.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/26/2025 01:15 PM","Virginia Beach (City)","I-264W",20.87,"On I-264 West at mile marker 20.9 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/26/2025 01:16 PM","Suffolk (City)","VA-164W",1.14,"On VA-164 in the City of Suffolk, in the vicinity of the ramp to I-664N, near College Drive, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/26/2025 01:13 PM","Fairfax (County)","I-495N",48.3,"On I-495 at mile marker 48.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/26/2025 01:08 PM","Stafford (County)","I-95S",141.9,"On I-95 at mile marker 141.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/26/2025 01:13 PM","Fairfax (County)","I-495S",54.6,"On I-495 at mile marker 54.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/26/2025 01:01 PM","Fairfax (County)","I-66W",52.7,"On I-66 at mile marker 52.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/26/2025 01:11 PM","Fairfax (County)","I-495S",46.3,"On I-495 at mile marker 46.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/26/2025 01:08 PM","Stafford (County)","I-95S",134.5,"On I-95 at mile marker 134.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/26/2025 01:15 PM","Albemarle (County)","Rt. 631S (Albemarle County)",14.25,"On Rt. 631 in the County of Albemarle, in the vicinity of Seminole Trl; US-29N, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"01/26/2025 01:19 PM","Richmond (City)","I-95N",76.6,"On I-95 at mile marker 76.6 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"01/26/2025 01:14 PM","Fairfax (County)","I-495S",42.3,"On I-495 at mile marker 42.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
