Update Time,Jurisdiction,Route,MRM,Description,Label
"05/12/2025 04:41 PM ET","King George (County)","Rt. 605N (King George County)",1.1,"On Rt. 605 North in the County of King George, in the vicinity of Kings Hwy; VA-3W, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/12/2025 04:11 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/12/2025 04:07 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/12/2025 03:49 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/12/2025 05:11 PM ET","Fairfax (County)","I-95N",173,"On I-95 at mile marker 173 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north exit 173 narrows.","Minor Incident - Traffic - Vehicle Crash"
"05/12/2025 05:13 PM ET","Hampton (City)","I-64W",265.9,"On I-64 at mile marker 265.9 in the City of Hampton, near Armistead Avenue, motorists can expect delays due to a disabled vehicle. The west exit 265B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/12/2025 05:16 PM ET","Newport News (City)","I-664N",6,"On I-664 at mile marker 6 in the City of Newport News, near Terminal Ave, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/12/2025 05:01 PM ET","Roanoke (County)","I-581S",0.1,"On I-581 at mile marker 0.1 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/12/2025 04:23 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/12/2025 04:52 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"05/12/2025 05:09 PM ET","Portsmouth (City)","VA-164W",2.6,"On VA-164 in the City of Portsmouth, in the vicinity of Cedar Ln On Ramp 164 W, near Towne Point Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/12/2025 05:01 PM ET","Westmoreland (County)","VA-205E",8.7,"On VA-205 in the County of Westmoreland, in the vicinity of Cedar Hill Rd; Rt. 630N/S (Westmoreland County), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"05/12/2025 05:16 PM ET","Fairfax (County)","I-95S",166.8,"On I-95 at mile marker 166.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right center lane and right lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"05/12/2025 05:07 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/12/2025 03:35 PM ET","Isle Of Wight (County)","Rt. 1005N (Isle of Wight County)",0.1,"On Rt. 1005 North in the County of Isle Of Wight, in the vicinity of Rescue Rd; Rt. 704E/W (Isle of Wight County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"05/12/2025 05:04 PM ET","Norfolk (City)","I-264W",12.9,"On I-264 at mile marker 12.9 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a disabled tractor trailer. The west inside left shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/12/2025 05:11 PM ET","Pulaski (County)","I-81N",94,"On I-81 at mile marker 94 in the County of Pulaski, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
