Update Time,Jurisdiction,Route,MRM,Description,Label
"03/21/2025 04:54 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/21/2025 05:52 AM ET","Albemarle (County)","VA-231N",0.3,"On VA-231 in the County of Albemarle, in the vicinity of Cismont Ln; Stony Point Pass; Rt. 600N/S (Albemarle County), motorists can expect delays due to a disabled tractor trailer. All north lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"03/21/2025 06:12 AM ET","Henrico (County)","I-95S",80.5,"On I-95 at mile marker 80.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/21/2025 04:48 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/21/2025 05:04 AM ET","Southampton (County)","Rt. 651E (Southampton County)",7.6,"On Rt. 651 in the County of Southampton, in the vicinity of Meherrin Rd; VA-35N/S, BUS US-58E/W, BUS US-58E (6 Southampton/Courtland), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"03/21/2025 04:54 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/21/2025 06:14 AM ET","Fairfax (County)","I-95N",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit 169B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/21/2025 05:42 AM ET","Prince George (County)","I-295S",9.3,"On I-295 at mile marker 9.3 in the County of Prince George, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/21/2025 05:04 AM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/21/2025 05:54 AM ET","Fairfax (County)","I-495S",45.4,"On I-495 at mile marker 45.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/21/2025 04:49 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/21/2025 06:06 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
