Update Time,Jurisdiction,Route,MRM,Description,Label
"03/03/2025 07:29 AM ET","Hampton (City)","I-64W",262.9,"On I-64 at mile marker 262.9 in the City of Hampton, near Neil Armstrong Parkway, motorists can expect delays due to a disabled vehicle. The west exit 262B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/03/2025 07:32 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/03/2025 07:28 AM ET","Caroline (County)","Rt. 601E (Caroline County)",10.5,"On Rt. 601 East in the County of Caroline, in the vicinity of Monroeville Rd; Rt. 779N/S (Caroline County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/03/2025 07:27 AM ET","Stafford (County)","Rt. 612N (Stafford County)",3.8,"On Rt. 612 in the County of Stafford, in the vicinity of Spotted Tavern Rd; Rt. 614N/S (Stafford County), near Lena Lane, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/03/2025 07:29 AM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/03/2025 06:53 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/03/2025 07:20 AM ET","Fairfax (County)","I-95S",176.2,"On I-95 at mile marker 176.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/03/2025 07:29 AM ET","Fairfax (County)","I-66E",52.8,"On I-66 at mile marker 52.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/03/2025 07:31 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"03/03/2025 07:31 AM ET","Henrico (County)","I-64E",186.8,"On I-64 at mile marker 186.8 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/03/2025 07:16 AM ET","Fairfax (County)","I-95S",177,"On I-95 at mile marker 177 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/03/2025 07:14 AM ET","Suffolk (City)","I-664N",12.6,"On I-664 at mile marker 12.6 in the City of Suffolk, near College Drive, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/03/2025 07:29 AM ET","Carroll (County)","I-77N",22.6,"On I-77 at mile marker 22.6 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/03/2025 07:25 AM ET","King George (County)","US-301S",139.2,"On US-301 in the County of King George, in the vicinity of Dahlgren Rd; James Madison Pkwy; Real Estate Ave; VA-206E/W, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/03/2025 07:33 AM ET","Alexandria (City)","I-395N",2.8,"On I-395 at mile marker 2.8 in the City of Alexandria, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/03/2025 07:29 AM ET","Alexandria (City)","I-395N",3.5,"On I-395 at mile marker 3.5 in the City of Alexandria, motorists can expect delays due to a vehicle crash. The north exit 4 narrows.","Minor Incident - Traffic - Vehicle Crash"
"03/03/2025 07:30 AM ET","Fairfax (County)","I-66E",61.1,"On I-66 at mile marker 61.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
