Update Time,Jurisdiction,Route,MRM,Description,Label
"10/14/2025, 05:08 AM ET","New Kent (County)","I-64E",207,"On I-64 at mile marker 207 in the County of New Kent, motorists can expect delays due to a tractor trailer crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/14/2025, 05:09 AM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/14/2025, 04:54 AM ET","Fairfax (County)","I-395N",0.9,"On I-395 at mile marker 0.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 05:13 AM ET","Henrico (County)","I-64W",195,"On I-64 at mile marker 195 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/13/2025, 06:14 PM ET","West Point (Town)","Rt. 1003N (King William County)",1.8,"On Rt. 1003 North in the Town of West Point, in the vicinity of Bagby St; Chelsea Rd; Rt. 1030N/S (King William County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"10/14/2025, 05:08 AM ET","Fairfax (County)","I-495N",52.4,"On I-495 at mile marker 52.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 05:10 AM ET","Fairfax (County)","I-95S",173,"On I-95 at mile marker 173 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 05:10 AM ET","Wythe (County)","I-81S",87.3,"On I-81 at mile marker 87.3 in the County of Wythe, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/14/2025, 05:14 AM ET","Henrico (County)","I-95N",86,"On I-95 at mile marker 86 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/14/2025, 05:15 AM ET","Hampton (City)","I-64E",265.2,"On I-64 at mile marker 265.2 in the City of Hampton, near Lasalle Avenue, motorists can expect delays due to a disabled vehicle. The east left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/14/2025, 05:07 AM ET","Prince William (County)","I-66W",48.9,"On I-66 at mile marker 48.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/14/2025, 05:08 AM ET","Loudoun (County)","VA-28N",43.2,"On VA-28 in the County of Loudoun, in the vicinity of Steeplechase Dr, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
