Update Time,Jurisdiction,Route,MRM,Description,Label
"08/15/2025, 09:29 PM ET","Frederick (County)","Rt. 659E (Frederick County)",0.3,"On Rt. 659 in the County of Frederick, in the vicinity of Brookland Ln; Rt. 658N/S (Frederick County), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"08/15/2025, 09:34 PM ET","Fairfax (County)","I-495S",46,"On I-495 at mile marker 46 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/15/2025, 09:04 PM ET","Newport News (City)","I-64E",254.7,"On I-64 at mile marker 254.7 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a disabled vehicle. The east outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 09:13 PM ET","Fairfax (County)","I-95N",173.9,"On I-95 at mile marker 173.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 09:26 PM ET","Fairfax (County)","I-95S",168.9,"On I-95 at mile marker 168.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 08:54 PM ET","Spotsylvania (County)","Rt. 606E (Spotsylvania County)",18.4,"On Rt. 606 East in the County of Spotsylvania, in the vicinity of Hams Ford Rd; Rt. 617N/S (Spotsylvania County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/15/2025, 09:24 PM ET","Fairfax (County)","I-95S",172.2,"On I-95 at mile marker 172.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 09:29 PM ET","Montgomery (County)","I-81S",116.8,"On I-81 at mile marker 116.8 in the County of Montgomery, motorists can expect delays due to an incident. The south entrance ramp narrows.","Minor Incident - Traffic - Other Traffic"
"08/15/2025, 09:19 PM ET","Stafford (County)","I-95N",140.8,"On I-95 at mile marker 140.8 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/15/2025, 09:02 PM ET","Arlington (County)","I-395S",7.4,"On I-395 at mile marker 7.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 09:14 PM ET","Prince William (County)","I-95N",150.1,"On I-95 at mile marker 150.1 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/15/2025, 09:20 PM ET","Stafford (County)","I-95N",134.8,"On I-95 at mile marker 134.8 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/15/2025, 08:50 PM ET","Fairfax (County)","Rt. 7100N (Fairfax County)",5.4,"On Rt. 7100 in the County of Fairfax, in the vicinity of Lee Chapel Rd; Rt. 643S (Fairfax County), motorists can expect delays due to an incident. The north right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"08/15/2025, 09:28 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"08/15/2025, 09:24 PM ET","Prince William (County)","I-95S",158.4,"On I-95 at mile marker 158.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 05:18 PM ET","Charlotte (County)","Rt. 637N (Charlotte County)",0.7,"On Rt. 637 North in the County of Charlotte, in the vicinity of Mill Pond Rd; Rt. 625E/W (Charlotte County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/15/2025, 09:22 PM ET","Prince William (County)","I-95N",150.9,"On I-95 at mile marker 150.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
