Update Time,Jurisdiction,Route,MRM,Description,Label
"08/14/2025, 08:44 AM ET","Fairfax (County)","I-495N",55.4,"On I-495 at mile marker 55.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/14/2025, 09:14 AM ET","Loudoun (County)","Rt. 736N (Loudoun County)",0,"On Rt. 736 North in the County of Loudoun, in the vicinity of Bloomfield Rd; Rt. 626N/S (Loudoun County), motorists can expect delays due to standing water. Lane closures exist.","Weather Incident - Standing Water - Advisory"
"08/14/2025, 09:32 AM ET","Spotsylvania (County)","I-95N",123.5,"On I-95 North at mile marker 123.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/14/2025, 09:22 AM ET","Arlington (County)","I-66W",73.4,"On I-66 at mile marker 73.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/14/2025, 09:28 AM ET","Chesapeake (City)","I-64E",288.3,"On I-64 at mile marker 288.3 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a multi-vehicle crash. The east center lane, right lane, and right shoulder are closed. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/14/2025, 09:08 AM ET","Richmond (City)","I-64W",192.6,"On I-64 at mile marker 192.6 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/14/2025, 09:14 AM ET","Gloucester (County)","Rt. 614N (Gloucester County)",14.7,"On Rt. 614 in the County of Gloucester, in the vicinity of Nelson Dr; Owen St; Rt. 727N/S (Gloucester County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/14/2025, 09:16 AM ET","Albemarle (County)","I-64W",130,"On I-64 West at mile marker 130 in the County of Albemarle, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"08/14/2025, 06:38 AM ET","King George (County)","Rt. 1225E (King George County)",0.5,"On Rt. 1225 in the County of King George, in the vicinity of Monacan Way; Rt. 1227N/S (King George County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"08/14/2025, 09:09 AM ET","Mecklenburg (County)","Rt. 682N (Mecklenburg County)",1.9,"On Rt. 682 in the County of Mecklenburg, in the vicinity of Stumps Dead End; Rt. 632N/S (Mecklenburg County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"08/14/2025, 08:26 AM ET","Fairfax (County)","Rt. 7100S (Fairfax County)",2.9,"On Rt. 7100 South in the County of Fairfax, in the vicinity of Rt. 4600E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/14/2025, 09:17 AM ET","Alexandria (City)","I-395N",3.5,"On I-395 at mile marker 3.5 in the City of Alexandria, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
