Update Time,Jurisdiction,Route,MRM,Description,Label
"12/07/2025, 01:17 PM ET","Greensville (County)","I-95N",4.7,"On I-95 North at mile marker 4.7 in the County of Greensville, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/07/2025, 08:10 PM ET","Norfolk (City)","I-64E",283.6,"On I-64 at mile marker 283.6 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The east exit 284A narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/07/2025, 07:54 PM ET","Campbell (County)","US-501S",50.4,"On US-501 South in the County of Campbell, in the vicinity of Long Island Rd; Pigeon Run Rd; Rt. 652E/W (Campbell County); Rt. 761N/S (Campbell County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/07/2025, 08:26 PM ET","Fairfax (County)","I-495N",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit 49B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 08:05 PM ET","Caroline (County)","Rt. 639E (Caroline County)",0.5,"On Rt. 639 in the County of Caroline, in the vicinity of Countyline Church Rd; Rt. 603N/S (Caroline County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/07/2025, 07:55 PM ET","Rockbridge (County)","I-81N",182.3,"On I-81 at mile marker 182.3 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/07/2025, 08:15 PM ET","Fredericksburg (City)","I-95S",129.6,"On I-95 at mile marker 129.6 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 08:23 PM ET","Fairfax (County)","I-395S",1.2,"On I-395 at mile marker 1.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/07/2025, 08:34 PM ET","Botetourt (County)","I-81S",148,"On I-81 at mile marker 148 in the County of Botetourt, motorists can expect delays due to a multi-vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/07/2025, 08:29 PM ET","Fairfax (County)","I-66E",59,"On I-66 at mile marker 59 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 08:37 PM ET","Colonial Heights (City)","I-95N",53,"On I-95 at mile marker 53 in the City of Colonial Heights, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/07/2025, 07:50 PM ET","Stafford (County)","I-95S",136,"On I-95 at mile marker 136 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south exit 136 narrows.","Minor Incident - Traffic - Disabled Vehicle"
