Update Time,Jurisdiction,Route,MRM,Description,Label
"06/27/2025, 11:17 AM ET","Fauquier (County)","I-66E",20.6,"On I-66 at mile marker 20.6 in the County of Fauquier, motorists can expect delays due to a tractor trailer crash. The east left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"06/27/2025, 10:49 AM ET","Fairfax (County)","I-95R",169.3,"On I-95R at mile marker 169.3 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 10:50 AM ET","Henrico (County)","I-295N",49.9,"On I-295 at mile marker 49.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 09:25 AM ET","Prince William (County)","Rt. 1601E (Prince William County)",0.3,"On Rt. 1601 East in the County of Prince William, in the vicinity of Tullamore Ct; Rt. 1609N/S (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/27/2025, 10:22 AM ET","Fairfax (County)","On I-66E Express Lanes exit ramp to Route 28 North","","On I-66E Express Lanes exit ramp to Route 28 North in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 10:49 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/27/2025, 11:15 AM ET","Prince William (County)","I-95N",160.7,"On I-95 at mile marker 160.7 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/27/2025, 11:17 AM ET","Prince William (County)","I-66W",43.4,"On I-66 at mile marker 43.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 11:17 AM ET","New Kent (County)","I-64E",217,"On I-64 at mile marker 217 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 11:18 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a vehicle crash. All north lanes are closed. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Vehicle Crash"
"06/27/2025, 10:20 AM ET","Fairfax (County)","I-95S",173.4,"On I-95 at mile marker 173.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 11:03 AM ET","Botetourt (County)","FR-55N",0.8,"On VA-55 in the County of Botetourt, in the vicinity of Arcadia Rd; Rt. 614N/S (Botetourt County), motorists can expect delays due to a disabled vehicle. The north right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"06/27/2025, 11:08 AM ET","Caroline (County)","I-95N",110,"On I-95 at mile marker 110 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 11:10 AM ET","Carroll (County)","I-77N",12.2,"On I-77 at mile marker 12.2 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 07:53 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/27/2025, 11:00 AM ET","Richmond (City)","I-95S",77.8,"On I-95 South at mile marker 77.8 in the City of Richmond, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 10:53 AM ET","Prince William (County)","I-95S",154.1,"On I-95 at mile marker 154.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 11:11 AM ET","Fauquier (County)","Rt. 688N (Fauquier County)",20.5,"On Rt. 688 in the County of Fauquier, in the vicinity of Moss Hollow Rd; Old Markham Rd; Poverty Hollow Ln; Rt. 757E/W (Fauquier County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"06/27/2025, 11:05 AM ET","Fairfax (County)","I-95N",174,"On I-95 at mile marker 174 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit 174 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 10:28 AM ET","Richmond (City)","I-64E",191.5,"On I-64 at mile marker 191.5 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 10:54 AM ET","Prince William (County)","I-95S",161.6,"On I-95 at mile marker 161.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 07:54 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/27/2025, 11:11 AM ET","Carroll (County)","I-77S",11.7,"On I-77 at mile marker 11.7 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/27/2025, 05:55 AM ET","Powhatan (County)","US-60E",170.8,"On US-60 East in the County of Powhatan, in the vicinity of Holly Hills Rd; Turnaround; Rt. 1101N/S (Powhatan County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"06/26/2025, 01:22 PM ET","Westmoreland (County)","Rt. 1601E (Westmoreland County)",1.5,"On Rt. 1601 East in the County of Westmoreland, in the vicinity of Castle Dr; Rt. 1614N/S (Westmoreland County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/27/2025, 11:12 AM ET","Fairfax (County)","I-495N",52.8,"On I-495 at mile marker 52.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
