Update Time,Jurisdiction,Route,MRM,Description,Label
"02/07/2025 01:20 PM ET","Giles (County)","VA-100N",48.56,"On VA-100 North in the County of Giles, in the vicinity of Wenonah Ave; BUS US-460W (5 Pearisburg/Giles), BUS US-460E (5 Pearisburg/Giles), BUS US-460E, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"02/07/2025 12:22 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"02/07/2025 01:10 PM ET","Stafford (County)","I-95S",139.7,"On I-95 at mile marker 139.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/07/2025 01:16 PM ET","Norfolk (City)","I-64W",274.5,"On I-64 at mile marker 274.5 in the City of Norfolk, near 4th View Street, motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"02/07/2025 01:20 PM ET","Prince William (County)","I-95S",152.3,"On I-95 at mile marker 152.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/07/2025 01:16 PM ET","Stafford (County)","I-95N",138.4,"On I-95 at mile marker 138.4 in the County of Stafford, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"02/07/2025 12:37 PM ET","Chesterfield (County)","VA-76W",6.4,"On VA-76 West in the County of Chesterfield, in the vicinity of the ramp to Powhite Parkway, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"02/07/2025 12:33 PM ET","Craig (County)","VA-311N",31.65,"On VA-311 in the County of Craig, in the vicinity of Back Valley Rd; Rt. 602E/W (Craig County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/07/2025 12:22 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"02/07/2025 01:13 PM ET","Caroline (County)","US-301N",124.53,"On US-301 North in the County of Caroline, in the vicinity of Tidewater Trl; US-17N/S, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/07/2025 01:12 PM ET","Washington (County)","Rt. 661N (Washington County)",0.4,"On Rt. 661 North in the County of Washington, in the vicinity of Reedy Creek Rd; Rt. 657N/S (Washington County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/07/2025 01:03 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"02/07/2025 12:01 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 50.0","","On I-495N Express Lanes at mile marker 50.0 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/07/2025 12:57 PM ET","Richmond (City)","I-95N",79,"On I-95 at mile marker 79 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
