Update Time,Jurisdiction,Route,MRM,Description,Label
"06/14/2025, 10:53 AM ET","Prince William (County)","I-95R",156,"On I-95R at mile marker 156 in the County of Prince William, motorists can expect potential delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/14/2025, 11:53 AM ET","Fairfax (County)","Rt. 1552E (Fairfax County)",0.2,"On Rt. 1552 East in the County of Fairfax, in the vicinity of Columbia Pi; VA-244E, Rt. 613N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/14/2025, 12:12 PM ET","Chesterfield (County)","I-95N",66,"On I-95 North at mile marker 66 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/14/2025, 12:04 PM ET","Botetourt (County)","I-81N",167,"On I-81 at mile marker 167 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/14/2025, 12:19 PM ET","Frederick (County)","I-81N",313,"On I-81 at mile marker 313 in the County of Frederick, motorists can expect delays due to a multi-vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/14/2025, 10:09 AM ET","Stafford (County)","Rt. 623E (Stafford County)",0,"On Rt. 623 in the County of Stafford, in the vicinity of Forbes St; Rt. 627N/S (Stafford County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"06/13/2025, 06:07 PM ET","Arlington (County)","I-395S",8,"On I-395 at mile marker 8 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/14/2025, 12:15 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/14/2025, 11:43 AM ET","Patrick (County)","US-58E",247.6,"On US-58 East in the County of Patrick, in the vicinity of Nettle Ridge Loop; Rt. 831N/S (Patrick County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/14/2025, 11:56 AM ET","Fairfax (County)","I-395S",2.4,"On I-395 at mile marker 2.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/14/2025, 12:20 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/14/2025, 12:07 PM ET","Fairfax (County)","I-495S",49.6,"On I-495 at mile marker 49.6 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/14/2025, 12:06 PM ET","Virginia Beach (City)","I-264W",23.2,"On I-264 at mile marker 23.2 in the City of Virginia Beach, near First Colonial Road, motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
