Update Time,Jurisdiction,Route,MRM,Description,Label
"11/23/2025, 08:16 AM ET","Botetourt (County)","US-460E",165.4,"On US-460 East in the County of Botetourt, in the vicinity of Blue Ridge Dr; Rt. 767N/S (Botetourt County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/23/2025, 05:56 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/23/2025, 08:16 AM ET","Fairfax (County)","Rt. 717N (Fairfax County)",0.7,"On Rt. 717 North in the County of Fairfax, in the vicinity of Georgetown Pike; VA-193E/W, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/23/2025, 07:58 AM ET","Prince William (County)","I-95N",160.3,"On I-95 at mile marker 160.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/23/2025, 08:19 AM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 49.4","","On I-66W Express Lanes at mile marker 49.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/23/2025, 08:19 AM ET","Virginia Beach (City)","I-264E",18,"On I-264 at mile marker 18 in the City of Virginia Beach, near Old Toll Plaza, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/23/2025, 08:18 AM ET","Prince William (County)","I-95N",148.9,"On I-95 at mile marker 148.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/23/2025, 08:18 AM ET","Carroll (County)","I-77N",5.6,"On I-77 at mile marker 5.6 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/23/2025, 08:06 AM ET","Louisa (County)","I-64E",132.4,"On I-64 at mile marker 132.4 in the County of Louisa, motorists can expect delays due to a vehicle crash. The east left shoulder, left lane, and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/23/2025, 05:58 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/22/2025, 01:50 PM ET","Virginia Beach (City)","I-264E",15.4,undefined,"Major Incident - Traffic - Vehicle Crash"
"11/23/2025, 08:09 AM ET","New Kent (County)","Rt. 622E (New Kent County)",0.1,"On Rt. 622 East in the County of New Kent, in the vicinity of Pocahontas Trl; Pocahontas Trl W; Royal Rd; Rt. 663N/S (New Kent County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/23/2025, 02:25 AM ET","Albemarle (County)","I-64W",109.9,"On I-64 at mile marker 109.9 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/23/2025, 07:33 AM ET","Shenandoah (County)","I-81S",296.7,"On I-81 at mile marker 296.7 in the County of Shenandoah, motorists can expect delays due to a disabled tractor trailer. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"11/23/2025, 08:08 AM ET","Loudoun (County)","VA-7W",48.3,"On VA-7 in the County of Loudoun, in the vicinity of Potomac View Rd; Rt. 637N (Loudoun County), motorists can expect delays due to a multi-vehicle crash. The west left lane, center lane, and right lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
