Update Time,Jurisdiction,Route,MRM,Description,Label
"06/30/2025, 08:22 AM ET","Hampton (City)","I-64E",265.6,"On I-64 at mile marker 265.6 in the City of Hampton, near Rip Rap Road, motorists can expect delays due to a disabled tractor trailer. The east left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"06/30/2025, 08:20 AM ET","Arlington (County)","I-395N",7.1,"On I-395 at mile marker 7.1 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 06:37 AM ET","Prince William (County)","VA-234N",12.6,"On VA-234 North in the County of Prince William, in the vicinity of Pinnacle Ridge Dr; Rt. 3190E/W (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/30/2025, 08:34 AM ET","Hampton (City)","I-64E",261.3,"On I-64 at mile marker 261.3 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/30/2025, 08:26 AM ET","Chesapeake (City)","I-64W",298.5,"On I-64 at mile marker 298.5 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 08:23 AM ET","Fairfax (County)","I-495N",54.4,"On I-495 at mile marker 54.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 08:39 AM ET","Halifax (County)","US-58E",320.2,"On US-58 in the County of Halifax, in the vicinity of Flint Rock Rd; Rt. 747N/S (Halifax County), motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/30/2025, 08:26 AM ET","Henrico (County)","I-95N",81.2,"On I-95 at mile marker 81.2 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/30/2025, 08:30 AM ET","Shenandoah (County)","I-81N",276,"On I-81 at mile marker 276 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 07:21 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/29/2025, 09:12 PM ET","Warren (County)","Rt. 629E (Warren County)","","On Rt. 629 in the County of Warren, in the vicinity of Rocky Hollow Rd; Rt. 628N/S (Warren County), motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"06/30/2025, 08:09 AM ET","Frederick (County)","US-50W",14.2,"On US-50 in the County of Frederick, in the vicinity of Botanical Blvd; Chambersville Ln; Crossover; Echo Ln; Northwestern Exit Ramp; Ward Ave, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/30/2025, 08:14 AM ET","Arlington (County)","I-395N",7,"On I-395 at mile marker 7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 08:23 AM ET","Prince William (County)","I-95S",149.4,"On I-95 at mile marker 149.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 08:39 AM ET","Fairfax (County)","I-395N",4.4,"On I-395 at mile marker 4.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 08:08 AM ET","Spotsylvania (County)","I-95S",128.1,"On I-95 at mile marker 128.1 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 08:36 AM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a disabled tractor trailer. All east lanes are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Disabled Tractor Trailer"
"06/29/2025, 08:39 PM ET","Warren (County)","Rt. 620N (Warren County)","","On Rt. 620 in the County of Warren, in the vicinity of Bennys Beach Rd; Dead End, motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"06/30/2025, 08:33 AM ET","Henrico (County)","I-295S",51.8,"On I-295 at mile marker 51.8 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south exit 51B is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/30/2025, 08:38 AM ET","Augusta (County)","I-81S",228,"On I-81 at mile marker 228 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 08:23 AM ET","Rockbridge (County)","I-81S",195.6,"On I-81 at mile marker 195.6 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/30/2025, 08:35 AM ET","Albemarle (County)","I-64W",118.6,"On I-64 at mile marker 118.6 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west right shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Vehicle Crash"
