Update Time,Jurisdiction,Route,MRM,Description,Label
"04/27/2025 03:43 PM ET","Fairfax (County)","I-95S",164.7,"On I-95 at mile marker 164.7 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"04/27/2025 04:04 PM ET","Stafford (County)","I-95N",147.6,"On I-95 at mile marker 147.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/27/2025 04:16 PM ET","Virginia Beach (City)","I-64E",287.3,"On I-64 at mile marker 287.3 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/27/2025 03:46 PM ET","Albemarle (County)","I-64E",111.6,"On I-64 at mile marker 111.6 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/27/2025 04:14 PM ET","Loudoun (County)","Rt. 2150W (Loudoun County)",3.8,"On Rt. 2150 West in the County of Loudoun, in the vicinity of Gloucester Pkwy; Runnymeade Te, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/27/2025 03:47 PM ET","Prince William (County)","On I-95R Express Lanes at mile marker 151.0","","On I-95R Express Lanes at mile marker 151.0 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/27/2025 04:05 PM ET","Stafford (County)","I-95N",144.4,"On I-95 at mile marker 144.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/27/2025 04:04 PM ET","Fairfax (County)","I-495N",52.9,"On I-495 at mile marker 52.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/27/2025 04:16 PM ET","Fairfax (County)","I-66E",64,"On I-66 at mile marker 64 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/27/2025 04:13 PM ET","Hanover (County)","I-95N",90.2,"On I-95 at mile marker 90.2 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north center lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"04/27/2025 04:17 PM ET","Shenandoah (County)","I-81N",284,"On I-81 at mile marker 284 in the County of Shenandoah, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/27/2025 04:12 PM ET","Fairfax (County)","I-495N",48.1,"On I-495 at mile marker 48.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/27/2025 04:04 PM ET","Fairfax (County)","I-66W",64.4,"On I-66 at mile marker 64.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/27/2025 03:47 PM ET","Fairfax (County)","I-495N",47.4,"On I-495 at mile marker 47.4 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north exit 47 narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"04/27/2025 03:42 PM ET","Bedford (County)","US-460E",166.9,"On US-460 in the County of Bedford, in the vicinity of Lynn Ln; Villamont Church Rd; Villamont Rd; Rt. 698E/W (Bedford County), motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"04/27/2025 04:17 PM ET","York (County)","I-64E",237.9,"On I-64 at mile marker 237.9 in the County of York, near Camp Peary, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/27/2025 04:10 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
