Update Time,Jurisdiction,Route,MRM,Description,Label
"08/15/2025, 07:14 PM ET","Montgomery (County)","I-81S",120.2,"On I-81 at mile marker 120.2 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 07:10 PM ET","Fairfax (County)","I-95S",168.9,"On I-95 at mile marker 168.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 07:00 PM ET","Virginia Beach (City)","I-264W",13.5,"On I-264 at mile marker 13.5 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a multi-vehicle crash. The west outside right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/15/2025, 06:48 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/15/2025, 07:12 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/15/2025, 07:15 PM ET","Arlington (County)","I-395N",9.7,"On I-395 at mile marker 9.7 in the County of Arlington, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/15/2025, 06:42 PM ET","Virginia Beach (City)","I-264W",13.5,"On I-264 at mile marker 13.5 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a multi-vehicle crash. The west inside left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/15/2025, 07:16 PM ET","Virginia Beach (City)","I-264W",15.7,"On I-264 at mile marker 15.7 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/15/2025, 05:56 PM ET","Loudoun (County)","VA-287N",4.7,"On VA-287 in the County of Loudoun, in the vicinity of John Wolford Rd; Rt. 694E/W (Loudoun County), motorists can expect delays due to a vehicle crash. The north through lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/15/2025, 06:40 PM ET","Arlington (County)","I-395S",7.4,"On I-395 at mile marker 7.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 06:51 PM ET","Wythe (County)","I-81N",74.7,"On I-81 at mile marker 74.7 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 07:10 PM ET","Fluvanna (County)","US-250E",110.2,"On US-250 in the County of Fluvanna, in the vicinity of Diamond Rd; Oliver Creek Rd; Rt. 676N/S (Fluvanna County), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"08/15/2025, 07:08 PM ET","Fairfax (County)","I-95N",166.1,"On I-95 at mile marker 166.1 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/15/2025, 07:14 PM ET","Chesterfield (County)","I-95N",58,"On I-95 at mile marker 58 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/15/2025, 06:34 PM ET","Fairfax (County)","I-395N",2.1,"On I-395 at mile marker 2.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 07:12 PM ET","Henrico (County)","I-295S",21.4,"On I-295 at mile marker 21.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 06:54 PM ET","Rockbridge (County)","I-81N",188.2,"On I-81 at mile marker 188.2 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 07:16 PM ET","New Kent (County)","I-64E",214,"On I-64 at mile marker 214 in the County of New Kent, motorists can expect delays due to a multi-vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/15/2025, 06:37 PM ET","Caroline (County)","I-95S",113.5,"On I-95 at mile marker 113.5 in the County of Caroline, motorists can expect delays due to a multi-vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/15/2025, 06:47 PM ET","Floyd (County)","US-221S",56.6,"On US-221 South in the County of Floyd, in the vicinity of Long Level Rd; Long Level Rd SW; Rose Hill Rd; Rose Hill Rd NW; Rt. 722N/S (Floyd County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
