Update Time,Jurisdiction,Route,MRM,Description,Label
"04/14/2025 10:37 AM ET","Gloucester (County)","Rt. 605N (Gloucester County)",2.9,"On Rt. 605 in the County of Gloucester, in the vicinity of Abbey Rd; Figg Shop Rd; Indian Creek Tr; Rt. 603N/S (Gloucester County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"04/14/2025 07:09 PM ET","Virginia Beach (City)","I-264W",15.6,"On I-264 at mile marker 15.6 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/14/2025 06:56 PM ET","Spotsylvania (County)","I-95N",120.9,"On I-95 at mile marker 120.9 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/14/2025 10:37 AM ET","King George (County)","Rt. 1104N (King George County)",0.1,"On Rt. 1104 in the County of King George, in the vicinity of Baltic Pl; Rt. 1102E/W (King George County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"04/14/2025 07:04 PM ET","Caroline (County)","I-95S",102,"On I-95 South at mile marker 102 in the County of Caroline, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/14/2025 06:06 PM ET","Arlington (County)","I-395R",8.2,"On I-395R at mile marker 8.2 in the County of Arlington, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/14/2025 07:06 PM ET","Northumberland (County)","US-360E",223.6,"On US-360 in the County of Northumberland, in the vicinity of Sunnybank Rd; Rt. 652E/W (Northumberland County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/14/2025 06:59 PM ET","Stafford (County)","I-95S",132.7,"On I-95 at mile marker 132.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/14/2025 07:07 PM ET","Shenandoah (County)","I-81N",294.3,"On I-81 at mile marker 294.3 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/14/2025 07:05 PM ET","Fairfax (County)","I-66W",63.4,"On I-66 at mile marker 63.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
