Update Time,Jurisdiction,Route,MRM,Description,Label
"12/22/2025, 08:31 AM ET","Loudoun (County)","Rt. 622W (Loudoun County)",1.5,"On Rt. 622 in the County of Loudoun, in the vicinity of Telegraph Springs Rd; Rt. 611N/S (Loudoun County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"12/22/2025, 09:15 AM ET","Hampton (City)","I-64W",266.5,"On I-64 at mile marker 266.5 in the City of Hampton, near Rip Rap Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 08:33 AM ET","Fairfax (County)","Rt. 977E (Fairfax County)",0,"On Rt. 977 East in the County of Fairfax, in the vicinity of Woodfair Rd; Rt. 976E/W (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/22/2025, 09:18 AM ET","Henrico (County)","I-64E",201.3,"On I-64 at mile marker 201.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 09:13 AM ET","Pulaski (County)","I-81N",96,"On I-81 at mile marker 96 in the County of Pulaski, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 08:46 AM ET","Richmond (City)","I-195N",3.5,"On I-195 at mile marker 3.5 in the City of Richmond, motorists can expect delays due to an incident. The north exit ramp is closed.","Minor Incident - Traffic - Other Traffic"
"12/22/2025, 09:10 AM ET","Virginia Beach (City)","I-264W",18.9,"On I-264 at mile marker 18.9 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The west exit 18 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 07:47 AM ET","Richmond (City)","I-95N",76.5,"On I-95 at mile marker 76.5 in the City of Richmond, motorists can expect delays due to a tractor trailer crash. The north left shoulder, left lane, and center lane are closed. Traffic backups are approximately 3.6 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"12/22/2025, 09:00 AM ET","Rockingham (County)","I-81S",263.3,"On I-81 at mile marker 263.3 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 08:59 AM ET","Franklin (County)","US-220N",50.4,"On US-220 in the County of Franklin, in the vicinity of Murray Knob Rd; Rt. 824N/S (Franklin County), motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/22/2025, 08:30 AM ET","York (County)","I-64E",236.5,"On I-64 at mile marker 236.4 in the County of York, near Barlow Road, motorists can expect delays due to a vehicle fire. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"12/22/2025, 09:05 AM ET","Richmond (City)","I-64E",187.3,"On I-64 at mile marker 187.3 in the City of Richmond, motorists can expect delays due to an incident. The east exit ramp is closed.","Minor Incident - Traffic - Other Traffic"
"12/22/2025, 07:26 AM ET","Richmond (City)","I-95S",79.6,"On I-95 at mile marker 79.6 in the City of Richmond, motorists can expect delays due to an incident. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"12/22/2025, 07:24 AM ET","Prince William (County)","On I-66E Express Lanes at mile marker 47.4","","On I-66E Express Lanes at mile marker 47.4 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 08:58 AM ET","Fairfax (County)","I-66E",63.2,"On I-66 at mile marker 63.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/22/2025, 09:11 AM ET","Richmond (City)","I-95S",76.5,"On I-95 at mile marker 76.5 in the City of Richmond, motorists can expect delays due to a tractor trailer crash. All south lanes are closed. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
