Update Time,Jurisdiction,Route,MRM,Description,Label
"05/13/2025 05:12 AM ET","Bedford (County)","US-460W",169.7,"On US-460 in the County of Bedford, in the vicinity of Goose Creek Valley Rd; Rt. 695N/S (Bedford County), motorists can expect delays due to standing water. The west right lane and right shoulder are closed.","Major Incident - Standing Water - Advisory"
"05/13/2025 04:07 PM ET","Hanover (County)","Rt. 617N (Hanover County)",7.9,"On Rt. 617 in the County of Hanover, in the vicinity of Mountain Rd; US-33E/W;BOUGHAN RD, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"05/13/2025 04:05 PM ET","Albemarle (County)","I-64E",111,"On I-64 at mile marker 111 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"05/13/2025 02:24 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/13/2025 03:56 PM ET","Norfolk (City)","I-64W",280.3,"On I-64 at mile marker 280.3 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/13/2025 03:54 PM ET","Stafford (County)","I-95S",148,"On I-95 at mile marker 148 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/13/2025 03:49 PM ET","Prince William (County)","I-95N",153.2,"On I-95 at mile marker 153.2 in the County of Prince William, motorists can expect delays due to standing water. The north entrance ramp narrows.","Minor Incident - Standing Water - Advisory"
"05/13/2025 04:16 PM ET","Prince William (County)","I-66E",37.2,"On I-66 at mile marker 37.2 in the County of Prince William, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/13/2025 04:15 PM ET","Fairfax (County)","I-95S",162.3,"On I-95 at mile marker 162.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/13/2025 03:43 PM ET","Henrico (County)","I-295N",49,"On I-295 at mile marker 49 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/13/2025 04:13 PM ET","Petersburg (City)","I-85N",67.5,"On I-85 at mile marker 67.5 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/13/2025 04:17 PM ET","Virginia Beach (City)","I-264W",17.8,"On I-264 at mile marker 17.8 in the City of Virginia Beach, near Old Toll Plaza, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/13/2025 04:16 PM ET","Richmond (City)","I-95N",79.7,"On I-95 at mile marker 79.7 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/13/2025 03:41 PM ET","Hampton (City)","I-64W",267.4,"On I-64 at mile marker 267.4 in the City of Hampton, near Hampton River Bridge, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/13/2025 03:46 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"05/13/2025 03:49 PM ET","Roanoke (County)","VA-112N",0.4,"On VA-112 North in the County of Roanoke, in the vicinity of the ramp from and to I-81N, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/13/2025 04:15 PM ET","Norfolk (City)","I-264W",13.3,"On I-264 at mile marker 13.3 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a vehicle crash. The west inside right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/13/2025 04:09 PM ET","Alleghany (County)","I-64E",7,"On I-64 at mile marker 7 in the County of Alleghany, motorists can expect delays due to a vehicle crash. The east exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"05/13/2025 04:07 PM ET","Hampton (City)","I-64W",261.9,"On I-64 at mile marker 261.9 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a vehicle crash. The west exit 261B is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/13/2025 03:15 PM ET","Orange (County)","VA-20N",86.8,"On VA-20 in the County of Orange, in the vicinity of Flat Run Rd; Rt. 601N/S (Orange County), motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/13/2025 04:06 PM ET","Newport News (City)","I-64E",257.9,"On I-64 at mile marker 257.9 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/13/2025 04:11 PM ET","Botetourt (County)","Rt. 630E (Botetourt County)",3.3,"On Rt. 630 East in the County of Botetourt, in the vicinity of Country Club Rd; Rt. 665E/W (Botetourt County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/13/2025 03:53 PM ET","Stafford (County)","Rt. 607E (Stafford County)",0.2,"On Rt. 607 East in the County of Stafford, in the vicinity of Rowser Rd; Rt. 1009N/S (Stafford County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"05/13/2025 03:53 PM ET","Augusta (County)","I-81N",227,"On I-81 North at mile marker 227 in the County of Augusta, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
