Update Time,Jurisdiction,Route,MRM,Description,Label
"12/23/2025, 08:14 PM ET","Fairfax (County)","I-95N",166.8,"On I-95 at mile marker 166.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 08:05 PM ET","Henry (County)","US-220N",6.6,"On US-220 in the County of Henry, in the vicinity of Villa Rd; Rt. 1303E/W (Henry County); Rt. 1314E/W (Henry County), motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/23/2025, 12:18 AM ET","Norfolk (City)","I-64W",272.4,undefined,"Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 07:15 PM ET","Fairfax (County)","Rt. 641E (Fairfax County)",3.2,"On Rt. 641 East in the County of Fairfax, in the vicinity of Rt. 2004E/W (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"12/23/2025, 08:38 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 08:27 PM ET","Fairfax (County)","I-495N",42.3,"On I-495 North in the County of Fairfax, at American Legion Bridge, motorists can expect delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"12/23/2025, 08:13 PM ET","Spotsylvania (County)","I-95S",123,"On I-95 at mile marker 123 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 07:44 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/23/2025, 08:29 PM ET","Botetourt (County)","I-81N",169.2,"On I-81 at mile marker 169.2 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 08:22 PM ET","Henrico (County)","I-95S",81,"On I-95 at mile marker 81 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/23/2025, 08:14 PM ET","Prince William (County)","Rt. 657N (Prince William County)",2.6,"On Rt. 657 in the County of Prince William, in the vicinity of Fitzwater Dr; Rt. 652E/W (Prince William County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/23/2025, 07:43 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/23/2025, 08:38 PM ET","Fairfax (County)","I-495N",45,"On I-495 at mile marker 45 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north exit 45 narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/23/2025, 08:38 PM ET","Frederick (County)","I-81N",314.6,"On I-81 at mile marker 314.6 in the County of Frederick, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
