Update Time,Jurisdiction,Route,MRM,Description,Label
"10/31/2025, 09:13 AM ET","Stafford (County)","I-95S",140.8,"On I-95 at mile marker 140.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 09:11 AM ET","Rockingham (County)","US-33E",30,"On US-33 in the County of Rockingham, in the vicinity of Mcgaheysville Rd; Rt. 996E/W (Rockingham County), motorists can expect delays due to a multi-vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/31/2025, 09:20 AM ET","Richmond (City)","I-95S",76.3,"On I-95 at mile marker 76.3 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/30/2025, 10:12 PM ET","Essex (County)","Rt. 680E (Essex County)",0,"On Rt. 680 East in the County of Essex, in the vicinity of Grandview Dr; River Stretch Rd; Rt. 616N/S (Essex County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"10/31/2025, 09:24 AM ET","Henrico (County)","I-64E",182.4,"On I-64 at mile marker 182.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 09:19 AM ET","Richmond (City)","I-95S",78.8,"On I-95 at mile marker 78.8 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/31/2025, 09:16 AM ET","Loudoun (County)","Rt. 797E (Loudoun County)",2.8,"On Rt. 797 East in the County of Loudoun, in the vicinity of Dunlop Mill Rd; Rt. 770N/S (Loudoun County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/31/2025, 09:26 AM ET","Fairfax (County)","I-95N",175,"On I-95 North at mile marker 175 in the County of Fairfax, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/31/2025, 09:16 AM ET","Powhatan (County)","US-60E",169.9,"On US-60 East in the County of Powhatan, in the vicinity of Turnaround; Urbine Rd; Rt. 675E/W (Powhatan County); Rt. 676E/W (Powhatan County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/31/2025, 09:27 AM ET","Chesapeake (City)","I-64E",297.8,"On I-64 East at mile marker 297.8 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 09:09 AM ET","Patrick (County)","Rt. 680N (Patrick County)",16.2,"On Rt. 680 North in the County of Patrick, in the vicinity of Fairystone Park Hwy; VA-57E/W, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/31/2025, 08:33 AM ET","South Hill (Town)","I-85N",14.6,"On I-85 at mile marker 14.6 in the Town of South Hill, motorists can expect delays due to a disabled vehicle. The north right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"10/31/2025, 09:16 AM ET","Louisa (County)","I-64W",133.1,"On I-64 at mile marker 133.1 in the County of Louisa, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/31/2025, 09:25 AM ET","Norfolk (City)","I-64E",277.9,"On I-64 at mile marker 277.9 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 09:17 AM ET","Fairfax (County)","I-95S",174,"On I-95 at mile marker 174 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 08:58 PM ET","Tappahannock (Town)","Rt. 1013N (Essex County)",0.1,"On Rt. 1013 North in the Town of Tappahannock, in the vicinity of Queen St; US-360E/W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"10/31/2025, 09:25 AM ET","Fairfax (County)","I-495N",56.2,"On I-495 at mile marker 56.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 09:14 AM ET","Lancaster (County)","VA-3E",111.5,"On VA-3 in the County of Lancaster, in the vicinity of Old Orchard Dr; Rt. 620N/S (Lancaster County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/31/2025, 09:26 AM ET","Arlington (County)","I-395N",8,"On I-395 at mile marker 8 in the County of Arlington, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
