Update Time,Jurisdiction,Route,MRM,Description,Label
"02/03/2025 05:12 PM ET","Chesterfield (County)","I-95N",56.6,"On I-95 at mile marker 56.6 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/03/2025 04:44 PM ET","New Kent (County)","VA-106N",26.22,"On VA-106 North in the County of New Kent, in the vicinity of Mountcastle Rd; Rt. 615N/S (New Kent County), motorists can expect delays due to a vehicle fire.","Minor Incident - Traffic - Vehicle Fire"
"02/03/2025 05:05 PM ET","King George (County)","VA-218W",26.99,"On VA-218 in the County of King George, in the vicinity of Belle Isle Rd; Little Ferry Rd; Locust Pt; Stillwater Ln; Rt. 613E/W (King George County), motorists can expect delays due to a vehicle crash. All west lanes are alternating closures.","Major Incident - Traffic - Vehicle Crash"
"02/03/2025 05:04 PM ET","Henrico (County)","I-295S",47.3,"On I-295 at mile marker 47.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/03/2025 04:59 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 135.8","","On I-95R Express Lanes at mile marker 135.8 in the County of Stafford, motorists can expect potential delays due to a vehicle crash. The south right lane and right shoulder are closed. One reversible lane is closed.","Major Incident - Traffic - Vehicle Crash"
"02/03/2025 04:46 PM ET","Hampton (City)","I-664N",1.73,"On I-664 at mile marker 1.7 in the City of Hampton, near Power Plant Parkway, motorists can expect delays due to a vehicle crash. The north right shoulder is closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Vehicle Crash"
"02/03/2025 05:00 PM ET","Fairfax (County)","I-495S",43.5,"On I-495 at mile marker 43.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/03/2025 04:36 PM ET","Smyth (County)","Rt. 612E (Smyth County)",0,"On Rt. 612 East in the County of Smyth, in the vicinity of Cedar Springs Rd; Rt. 614E/W (Smyth County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"02/03/2025 05:13 PM ET","Prince William (County)","I-95S",151.6,"On I-95 South at mile marker 151.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/03/2025 05:03 PM ET","Fairfax (County)","I-95S",163.7,"On I-95 at mile marker 163.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/03/2025 02:15 PM ET","Chesterfield (County)","Rt. 603E (Chesterfield County)",8.73,"On Rt. 603 East in the County of Chesterfield, in the vicinity of Black Rd; Clover Hill Rd; Coalboro Rd; Winterpock Rd; Rt. 664N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/03/2025 05:04 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"02/03/2025 04:56 PM ET","Richmond (City)","I-95N",77.8,"On I-95 at mile marker 77.8 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The north right lane and right shoulder are closed. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"02/03/2025 07:37 AM ET","Giles (County)","Rt. 749E (Giles County)",0.13,"On Rt. 749 in the County of Giles, in the vicinity of Pulaski Giles Tpke; VA-100N, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/03/2025 05:09 PM ET","Fairfax (County)","I-495N",52,"On I-495 at mile marker 52 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/03/2025 05:13 PM ET","Norfolk (City)","I-264W",12.15,"On I-264 West at mile marker 12.2 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/03/2025 04:15 PM ET","Norfolk (City)","I-64E",279.43,"On I-64 at mile marker 279.4 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/03/2025 05:12 PM ET","Fairfax (County)","I-95N",177.5,"On I-95 North at mile marker 177.5 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"02/03/2025 04:53 PM ET","Fairfax (County)","I-66W",54,"On I-66 at mile marker 54 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/03/2025 10:03 AM ET","Southampton (County)","Rt. 616S (Southampton County)",17.32,"On Rt. 616 South in the County of Southampton, in the vicinity of General Mahone Blvd; US-460E/W; /PROCTORS BR. RD., motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
