Update Time,Jurisdiction,Route,MRM,Description,Label
"10/06/2025, 03:52 PM ET","Richmond (City)","I-95N",72,"On I-95 at mile marker 72 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/06/2025, 03:22 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/06/2025, 04:14 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 49.5","","On I-495S Express Lanes at mile marker 49.5 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 04:07 PM ET","Louisa (County)","I-64W",136.6,"On I-64 at mile marker 136.6 in the County of Louisa, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 04:15 PM ET","Fairfax (County)","I-495S",50.5,"On I-495 at mile marker 50.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 03:37 PM ET","Essex (County)","Rt. 1216E (Essex County)",0.3,"On Rt. 1216 in the County of Essex, in the vicinity of Youhill Dr; Rt. 1217E/W (Essex County), motorists can expect delays due to weather. All east lanes are closed.","Weather Incident - Other Weather - Closed"
"10/06/2025, 03:58 PM ET","Bedford (County)","VA-122N",19.6,"On VA-122 North in the County of Bedford, in the vicinity of Hendricks Store Rd; Snug Harbor Trl; Rt. 655E/W (Bedford County); / HENDRICKS ST, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/06/2025, 04:01 PM ET","Augusta (County)","I-64E",94,"On I-64 at mile marker 94 in the County of Augusta, motorists can expect delays due to a vehicle crash. The east entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/06/2025, 04:18 PM ET","Virginia Beach (City)","I-264E",16.7,"On I-264 at mile marker 16.7 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a vehicle crash. The east exit 17B narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/06/2025, 03:59 PM ET","Fairfax (County)","I-495S",45,"On I-495 at mile marker 45 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 04:07 PM ET","Fairfax (County)","I-66W",53,"On I-66 at mile marker 53 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/06/2025, 04:18 PM ET","Fairfax (County)","Rt. 622E (Fairfax County)",0,"On Rt. 622 East in the County of Fairfax, in the vicinity of Meeres Rd; Mulligan Rd; Old Mill Rd; Rt. 619N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/06/2025, 03:55 PM ET","Fairfax (County)","I-95N",167.9,"On I-95 at mile marker 167.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 04:00 PM ET","Scott (County)","VA-72N",21.2,"On VA-72 in the County of Scott, in the vicinity of Miller Yard Ln; Rt. 608E/W (Scott County), motorists can expect delays due to a disabled tractor trailer. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"10/06/2025, 04:07 PM ET","Chesterfield (County)","I-95S",62.7,"On I-95 at mile marker 62.7 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/06/2025, 04:16 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/06/2025, 04:13 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 50.4","","On I-66W Express Lanes at mile marker 50.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 04:14 PM ET","Campbell (County)","US-460E",207.7,"On US-460 East in the County of Campbell, in the vicinity of US-501N Ramp 68A; Ramp Intersection:FROM RTE 501 NORTH, motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/06/2025, 04:09 PM ET","Fairfax (County)","I-95S",172.9,"On I-95 at mile marker 172.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 01:39 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 55.0","","On I-495N Express Lanes at mile marker 55.0 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/06/2025, 02:09 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
