Update Time,Jurisdiction,Route,MRM,Description,Label
"03/22/2025 04:22 AM ET","Augusta (County)","VA-262E",13.5,"On VA-262 in the County of Augusta, in the vicinity of Lewis Creek Rd; Rt. 790N/S (Augusta County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/22/2025 05:12 AM ET","Chesapeake (City)","I-64W",296.3,"On I-64 at mile marker 296.3 in the City of Chesapeake, near George Washington Highway, motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"03/22/2025 05:14 AM ET","Norfolk (City)","I-64E",277.1,"On I-64 at mile marker 277.1 in the City of Norfolk, near Little Creek, motorists can expect delays due to a disabled tractor trailer. The east entrance ramp is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"03/22/2025 05:08 AM ET","Henrico (County)","US-60E",197.3,"On US-60 in the County of Henrico, in the vicinity of S Airport Dr; Rt. 7581S (Henrico County); VA-156S, motorists can expect delays due to an incident. The east left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"03/22/2025 05:06 AM ET","Henrico (County)","US-60W",197.3,"On US-60 in the County of Henrico, in the vicinity of S Airport Dr; VA-156N, motorists can expect delays due to an incident. The west right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"03/22/2025 05:12 AM ET","York (County)","Rt. 600N (York County)",1.5,"On Rt. 600 in the County of York, in the vicinity of Elm Lake Way; Rt. 9499N/S (York County), near 4109 Big Bethel Road, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/21/2025 03:12 PM ET","Roanoke (County)","VA-311N",3.4,"On VA-311 in the County of Roanoke, in the vicinity of Dutch Oven Rd; Rt. 863N/S (Roanoke County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"03/22/2025 04:50 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/22/2025 04:57 AM ET","Essex (County)","US-17S",135.1,"On US-17 South in the County of Essex, in the vicinity of Lloyds Rd; Turnout; Rt. 631E/W (Essex County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/22/2025 05:11 AM ET","Henrico (County)","VA-156N",47,"On VA-156 in the County of Henrico, in the vicinity of Audubon Dr; Rt. 7716E/W (Henrico County), motorists can expect delays due to other security/police activity. All north lanes are closed. All south lanes are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"03/22/2025 04:50 AM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
