Update Time,Jurisdiction,Route,MRM,Description,Label
"07/17/2025, 02:59 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"07/17/2025, 03:13 PM ET","Hampton (City)","I-64W",259.7,"On I-64 at mile marker 259.7 in the City of Hampton, near Harpersville Road, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/17/2025, 03:13 PM ET","Fredericksburg (City)","I-95N",130.8,"On I-95 at mile marker 130.8 in the City of Fredericksburg, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/17/2025, 03:10 PM ET","Dinwiddie (County)","I-85N",51.8,"On I-85 at mile marker 51.8 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/17/2025, 03:39 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/17/2025, 09:27 AM ET","Prince George (County)","Rt. 638S (Prince George County)","","On Rt. 638 in the County of Prince George, in the vicinity of Rt. 631E (Prince George County), motorists can expect potential delays due to weather. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Other Weather - Closed"
"07/17/2025, 03:11 PM ET","Frederick (County)","I-81S",314,"On I-81 at mile marker 314 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/17/2025, 03:04 PM ET","Fairfax (County)","I-66E",49.2,"On I-66 at mile marker 49.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/17/2025, 03:03 PM ET","Chesapeake (City)","I-64E",295.5,"On I-64 at mile marker 295.5 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/17/2025, 03:12 PM ET","Newport News (City)","I-64W",259.5,"On I-64 at mile marker 259.5 in the City of Newport News, near Harpersville Road Overpass, motorists can expect delays due to a multi-vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/17/2025, 03:04 PM ET","Pulaski (County)","I-81N",94,"On I-81 at mile marker 94 in the County of Pulaski, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/17/2025, 03:40 AM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/17/2025, 09:32 AM ET","Dinwiddie (County)","Rt. 675N (Dinwiddie County)","","On Rt. 675 in the County of Dinwiddie, in the vicinity of Duncan Rd; Rt. 670N/S (Dinwiddie County), motorists can expect potential delays due to weather. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Other Weather - Closed"
"07/17/2025, 03:13 PM ET","Fairfax (County)","I-495N",43.9,"On I-495 at mile marker 43.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/17/2025, 03:08 PM ET","Fairfax (County)","I-495N",46,"On I-495 at mile marker 46 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"07/17/2025, 02:57 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/17/2025, 02:17 AM ET","Appomattox (County)","Rt. 617E (Appomattox County)",1.8,"On Rt. 617 in the County of Appomattox, in the vicinity of Holiday Lake Rd; Rt. 626E/W (Appomattox County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/17/2025, 03:39 AM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/17/2025, 03:00 PM ET","Chesterfield (County)","I-95N",62.8,"On I-95 at mile marker 62.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/17/2025, 02:51 PM ET","Buckingham (County)","Rt. 608N (Buckingham County)",2.2,"On Rt. 608 in the County of Buckingham, in the vicinity of Paradise Rd; Rt. 725E/W (Buckingham County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/17/2025, 03:39 AM ET","Chesterfield (County)","Rt. 628E (Chesterfield County)",4,"On Rt. 628 East in the County of Chesterfield, in the vicinity of Graves Rd; Rt. 630E/W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
